Odometry;2022:06:01 13:40:27.621862;Position;4.460707117913642;2.0979000117083135;-7.265919683509713e-36;DeltaPosition;-0.003346337886817525;-2.8125406417430587e-51;5.487833049255103e-38;Orientation;4.897796061443619e-24;4.915862388153185e-29;-132.50855362896036;AngularVelocity;2.5474948455645517e-20;2.3802375139573605e-25;-0.0023486038972608636
GPS;2022:06:01 13:40:27.667855;51.987238203333334;5.664334556666667;4;174036.56726247797;444352.20464439655
IMU;2022:06:01 13:40:27.671726;Orientation;-0.6082585060608194;0.1908731700804268;-120.23290626904881;AngularVelocity;0.0010652065055137962;0.007456864222937867;-0.0010652691125436241;LinearAcceleration;0.01979503774728263;-0.118561594580732;9.222666187354184
Odometry;2022:06:01 13:40:27.651670;Position;4.460788941689441;2.097989279931434;9.663259707287906e-35;DeltaPosition;-0.004778570309591678;-4.016725042583638e-51;5.487450892909796e-38;Orientation;4.351327699400619e-20;4.0691014239847904e-25;-132.51256478325675;AngularVelocity;2.5474948455645517e-20;2.3802375139573605e-25;-0.0023486038972608636
Odometry;2022:06:01 13:40:27.651670;Position;4.460788941689441;2.097989279931434;9.663259707287906e-35;DeltaPosition;-0.004778570309591678;-4.016725042583638e-51;5.487450892909796e-38;Orientation;4.351327699400619e-20;4.0691014239847904e-25;-132.51256478325675;AngularVelocity;2.5474948455645517e-20;2.3802375139573605e-25;-0.0023486038972608636
IMU;2022:06:01 13:40:27.721734;Orientation;-0.6559793733358784;0.1924320752089427;-120.23331306327614;AngularVelocity;0.002130475618028674;0.007456872048841747;-7.825875135421794e-09;LinearAcceleration;-0.008946964705426903;-0.15628599573229016;9.211887952930397
Odometry;2022:06:01 13:40:27.681831;Position;4.460643917297933;2.0978347764833853;9.0234681277828e-37;DeltaPosition;-0.0013817682532866228;-1.1663366623976876e-51;-7.891107906612785e-39;Orientation;4.801019187263846e-23;4.512475139150455e-28;-132.51527274420195;AngularVelocity;2.471535396208207e-22;2.3092642172488867e-27;-0.0012733568200156736
Odometry;2022:06:01 13:40:27.711677;Position;4.46068537013146;2.097879990110762;4.840018072374478e-34;DeltaPosition;-0.0027286465419121544;-2.2988887658573284e-51;-7.889902845517908e-39;Orientation;4.7065777206571115e-22;6.224849940343683e-27;-132.51745026178696;AngularVelocity;2.471535396208207e-22;2.3092642172488867e-27;-0.0012733568200156736
GPS;2022:06:01 13:40:27.758848;51.987238203333334;5.664334556666667;4;174036.56726247797;444352.20464439655
IMU;2022:06:01 13:40:27.771600;Orientation;-0.6305369867631676;0.1559240227848517;-120.23347548914545;AngularVelocity;0.00319574864348112;0.006391614675132386;-1.1738812703132693e-08;LinearAcceleration;-0.008947314426399428;-0.09880151573330816;9.231648242930264
Odometry;2022:06:01 13:40:27.721734;Position;4.4607054574344795;2.097901898456461;2.6112804192718935e-36;DeltaPosition;-0.0031824798839727494;-2.680504298188601e-51;-1.9691501940580564e-38;Orientation;3.0925871649531746e-24;3.059270257190481e-29;-132.51726920889834;AngularVelocity;1.5860150139631945e-20;1.4818842295176517e-25;-0.00013576320770926096
Odometry;2022:06:01 13:40:27.751662;Position;4.460783483387181;2.0979869973333916;6.425715057970366e-35;DeltaPosition;-0.004533048574350889;-3.816159549823175e-51;-1.969009165456807e-38;Orientation;2.71992265450947e-20;2.5414870996711235e-25;-132.51750200835804;AngularVelocity;1.5860150139631945e-20;1.4818842295176517e-25;-0.00013576320770926096
Odometry;2022:06:01 13:40:27.771668;Position;4.460850876590682;2.0980604990203564;4.424012893835606e-31;DeltaPosition;-0.005435884382708461;-4.575328805285443e-51;-1.968914889858596e-38;Orientation;4.537945222343575e-20;4.978914137026421e-25;-132.51765763145954;AngularVelocity;1.5860150139631945e-20;1.4818842295176517e-25;-0.00013576320770926096
Odometry;2022:06:01 13:40:27.780639;Position;4.46064466070212;2.097838849582212;-2.9870644340877753e-37;DeltaPosition;-0.0012974841444372553;-1.0912900255600109e-51;1.7965787379345675e-39;Orientation;4.4747693972776825e-23;4.183287694365313e-28;-132.5178073676948;AngularVelocity;2.593852670744586e-22;2.4235516189813868e-27;-0.00020112043504362523
Odometry;2022:06:01 13:40:27.811656;Position;4.460685638751041;2.0978835413811248;4.424077233956776e-34;DeltaPosition;-0.0026122746861833484;-2.1967754975102296e-51;1.796290472394674e-39;Orientation;5.057134224826898e-22;5.004479590839804e-27;-132.5181647882565;AngularVelocity;2.593852670744586e-22;2.4235516189813868e-27;-0.00020112043504362523
IMU;2022:06:01 13:40:27.821492;Orientation;-0.6803649870076137;0.18912479421779488;-120.23083173335971;AngularVelocity;0.0021304795309662417;0.007456872048870493;0.001065257373730921;LinearAcceleration;-0.02870745925853675;-0.11856195089997106;9.231648315513864
Odometry;2022:06:01 13:40:27.821492;Position;4.460704389643655;2.097903991656179;2.069868288298466e-37;DeltaPosition;-0.0030292238278896155;-2.5473496622536978e-51;-1.5489569556341005e-39;Orientation;4.821726949746549e-25;2.8646709676024876e-30;-132.51731174223374;AngularVelocity;1.4889445034817739e-21;1.3911869660373165e-26;0.0010525155400899354
Odometry;2022:06:01 13:40:27.851663;Position;4.460779195145988;2.097985578032626;5.741194929287061e-36;DeltaPosition;-0.004308167011539138;-3.622694420901846e-51;-1.548843172222728e-39;Orientation;2.574410944341919e-21;2.4036912325590726e-26;-132.5154922653997;AngularVelocity;1.4889445034817739e-21;1.3911869660373165e-26;0.0010525155400899354
GPS;2022:06:01 13:40:27.870386;51.987238203333334;5.664334556666667;4;174036.56726247797;444352.20464439655
IMU;2022:06:01 13:40:27.872455;Orientation;-0.628935161114254;0.17040223063162965;-120.23407007114251;AngularVelocity;0.0031957369046684172;0.007456879874688137;-0.0010652769384187596;LinearAcceleration;0.009016361223691498;-0.06826275376395392;9.231648176945177
Odometry;2022:06:01 13:40:27.851663;Position;4.460779195145988;2.097985578032626;5.741194929287061e-36;DeltaPosition;-0.004308167011539138;-3.622694420901846e-51;-1.548843172222728e-39;Orientation;2.574410944341919e-21;2.4036912325590726e-26;-132.5154922653997;AngularVelocity;1.4889445034817739e-21;1.3911869660373165e-26;0.0010525155400899354
Odometry;2022:06:01 13:40:27.879699;Position;4.460646610825956;2.097843871450967;-1.5642502757694364e-37;DeltaPosition;-0.001219139188383729;-1.0250226734675095e-51;2.9011315542657312e-39;Orientation;2.6242664278232614e-23;2.4538471082800756e-28;-132.51630826606987;AngularVelocity;1.882476814093538e-22;1.7588816379822685e-27;-0.00117868346585563
IMU;2022:06:01 13:40:27.922343;Orientation;-0.6704336693257474;0.16497176992275606;-120.23445268743369;AngularVelocity;0.0031957408176059845;0.007456879874716883;-1.1738812703132693e-08;LinearAcceleration;-0.008946892121828833;-0.1365257057312237;9.271168822929997
Odometry;2022:06:01 13:40:27.911693;Position;4.460686740905896;2.0978876407302947;2.5416142388355416e-34;DeltaPosition;-0.0024928940302908;-2.0959954259801736e-51;2.9006678566313762e-39;Orientation;3.71324600094772e-22;4.459273457647598e-27;-132.51846894273308;AngularVelocity;1.882476814093538e-22;1.7588816379822685e-27;-0.00117868346585563
Odometry;2022:06:01 13:40:27.922343;Position;4.46070620882944;2.097908872699047;2.4210862882561407e-36;DeltaPosition;-0.002916880983994086;-2.4524842093742935e-51;-1.9387095920410768e-38;Orientation;3.407224458486531e-24;3.3116521499944025e-29;-132.51842469336933;AngularVelocity;1.801392066691012e-20;1.683120571038523e-25;-0.00015419115283714856
GPS;2022:06:01 13:40:27.961198;51.987238203333334;5.664334556666667;4;174036.56726247797;444352.20464439655
IMU;2022:06:01 13:40:27.973228;Orientation;-0.645532202041147;0.12836571583903672;-120.23462489454741;AngularVelocity;0.0021304834439038094;0.006391606849257251;-7.825875135421794e-09;LinearAcceleration;3.4675164351093216e-05;-0.09880144974792815;9.242426549937647
Odometry;2022:06:01 13:40:27.951675;Position;4.460775607559362;2.0979845592453494;6.177286469039536e-35;DeltaPosition;-0.004084677055322896;-3.43436686739238e-51;-1.9385639831443123e-38;Orientation;3.027825705236446e-20;2.829198876677554e-25;-132.5186838326252;AngularVelocity;1.801392066691012e-20;1.683120571038523e-25;-0.00015419115283714856
Odometry;2022:06:01 13:40:27.951675;Position;4.460775607559362;2.0979845592453494;6.177286469039536e-35;DeltaPosition;-0.004084677055322896;-3.43436686739238e-51;-1.9385639831443123e-38;Orientation;3.027825705236446e-20;2.829198876677554e-25;-132.5186838326252;AngularVelocity;1.801392066691012e-20;1.683120571038523e-25;-0.00015419115283714856
IMU;2022:06:01 13:40:28.024236;Orientation;-0.6624926638392284;0.09473377661883044;-120.2348893295335;AngularVelocity;0.00319574864348112;0.006391614675132386;-1.1738812703132693e-08;LinearAcceleration;0.00901673074019077;-0.1185616737625966;9.231648176945177
Odometry;2022:06:01 13:40:27.978808;Position;4.460649087921762;2.097849126985491;-3.4916053412592013e-37;DeltaPosition;-0.001145123303057145;-9.620895521691766e-52;2.825339169441931e-39;Orientation;4.512198835156205e-23;4.219525859084392e-28;-132.51897610849372;AngularVelocity;4.185864043094881e-22;3.911038438885934e-27;-0.00020437608951652503
Odometry;2022:06:01 13:40:28.011653;Position;4.460688136931553;2.0978917131767685;4.2516192289122265e-34;DeltaPosition;-0.0023732063437716068;-1.9946414430704043e-51;2.8249422638328797e-39;Orientation;8.32840370490995e-22;8.08484245642e-27;-132.5193607143981;AngularVelocity;4.185864043094881e-22;3.911038438885934e-27;-0.00020437608951652503
GPS;2022:06:01 13:40:28.068855;51.987238203333334;5.664334556666667;4;174036.56726247797;444352.20464439655
Odometry;2022:06:01 13:40:28.024236;Position;4.460710319452735;2.0979159047315323;-6.581862828520083e-36;DeltaPosition;-0.0028436951550360316;-2.39021634454188e-51;5.999447518434074e-38;Orientation;5.270493542512765e-24;5.028091436280176e-29;-132.51951917773624;AngularVelocity;2.5614703960168543e-20;2.393295494012714e-25;-0.00021922861019028423
Odometry;2022:06:01 13:40:28.051658;Position;4.46077252248296;2.0979837410160607;7.418926904513563e-35;DeltaPosition;-0.003869023254708031;-3.252295157351327e-51;5.999001000133979e-38;Orientation;4.02501219221168e-20;3.7610747689587085e-25;-132.51986362141437;AngularVelocity;2.5614703960168543e-20;2.393295494012714e-25;-0.00021922861019028423
Odometry;2022:06:01 13:40:28.051658;Position;4.46077252248296;2.0979837410160607;7.418926904513563e-35;DeltaPosition;-0.003869023254708031;-3.252295157351327e-51;5.999001000133979e-38;Orientation;4.02501219221168e-20;3.7610747689587085e-25;-132.51986362141437;AngularVelocity;2.5614703960168543e-20;2.393295494012714e-25;-0.00021922861019028423
IMU;2022:06:01 13:40:28.074097;Orientation;-0.7103188389812277;0.1211194406179685;-120.23828388737738;AngularVelocity;0.0031957369046684172;0.007456879874688137;-0.0010652769384187596;LinearAcceleration;-0.019725086954269125;-0.15628607491279747;9.271168862521051
Odometry;2022:06:01 13:40:28.077532;Position;4.460651620445079;2.0978541320509336;-3.954304778690834e-37;DeltaPosition;-0.0010749768539435574;-9.015584508283963e-52;9.275228311993522e-39;Orientation;3.683219543481448e-24;3.7083042461546676e-29;-132.52096799174814;AngularVelocity;5.264501839584562e-23;4.918845160548364e-28;-0.0010787374973876065
Odometry;2022:06:01 13:40:28.111660;Position;4.4606902408636735;2.097896247888466;3.6588808831655917e-35;DeltaPosition;-0.002273728981647077;-1.9093982802171623e-51;9.274313952936866e-39;Orientation;1.0662535153494699e-22;1.1345136574425023e-27;-132.52307735634187;AngularVelocity;5.264501839584562e-23;4.918845160548364e-28;-0.0010787374973876065
IMU;2022:06:01 13:40:28.125086;Orientation;-0.7261863172092357;0.09012558044955848;-120.23860297784135;AngularVelocity;0.0031957408176059845;0.007456879874716883;-1.1738812703132693e-08;LinearAcceleration;0.009016763732735349;-0.12754362376259662;9.222666226945238
Odometry;2022:06:01 13:40:28.125086;Position;4.460713013504149;2.09792107987368;6.100413902716124e-36;DeltaPosition;-0.0027453193282027714;-2.3058842915492645e-51;-5.888291936712941e-38;Orientation;5.5011329431173656e-24;5.223924075493306e-29;-132.52332129660917;AngularVelocity;2.8024093503558986e-20;2.6184154554344615e-25;-0.00023984084501097114
Odometry;2022:06:01 13:40:28.151675;Position;4.460770743308155;2.097984029439459;8.397386028620429e-35;DeltaPosition;-0.0036792713785157942;-3.091095905164493e-51;-5.887848508710939e-38;Orientation;4.2699087574497876e-20;3.9899245106269187e-25;-132.52368668455105;AngularVelocity;2.8024093503558986e-20;2.6184154554344615e-25;-0.00023984084501097114
GPS;2022:06:01 13:40:28.160896;51.987238203333334;5.664334556666667;4;174036.56726247797;444352.20464439655
IMU;2022:06:01 13:40:28.173958;Orientation;-0.6589629158316997;0.09076611484064714;-120.23878501906043;AngularVelocity;0.005326271216760606;0.007456895526467154;-1.9564687838554488e-08;LinearAcceleration;3.4457413556880194e-05;-0.0790411597489946;9.222666259937782
Odometry;2022:06:01 13:40:28.151675;Position;4.460770743308155;2.097984029439459;8.397386028620429e-35;DeltaPosition;-0.0036792713785157942;-3.091095905164493e-51;-5.887848508710939e-38;Orientation;4.2699087574497876e-20;3.9899245106269187e-25;-132.52368668455105;AngularVelocity;2.8024093503558986e-20;2.6184154554344615e-25;-0.00023984084501097114
Odometry;2022:06:01 13:40:28.176470;Position;4.460654692670914;2.0978594596365885;-1.7972223842370728e-37;DeltaPosition;-0.0010100831634360418;-8.480910202418649e-52;3.117810375855071e-39;Orientation;1.361845266709496e-23;1.278899571234075e-28;-132.52387813686784;AngularVelocity;2.7266117742629344e-22;2.547594048458147e-27;-6.177822847109864e-05
IMU;2022:06:01 13:40:28.225856;Orientation;-0.6793582303896785;0.1660750522819169;-120.23909580053613;AngularVelocity;0.002130475618028674;0.007456872048841747;-7.825875135421794e-09;LinearAcceleration;-0.03948572667457512;-0.11856203008154481;9.251408645104783
Odometry;2022:06:01 13:40:28.211705;Position;4.460692590238126;2.0979007829858927;1.2497427923885334e-34;DeltaPosition;-0.0021725757190659356;-1.8254614981939537e-51;3.1175352339921204e-39;Orientation;5.640665685331649e-22;5.3006140935242164e-27;-132.52400285469452;AngularVelocity;2.7266117742629344e-22;2.547594048458147e-27;-6.177822847109864e-05
Odometry;2022:06:01 13:40:28.225856;Position;4.460715603523829;2.0979258764883726;7.841192624053618e-36;DeltaPosition;-0.002639468472995038;-2.2180075046169393e-51;-7.930055943427381e-38;Orientation;-4.059320885760035e-24;-3.8263967078283815e-29;-132.52388261029574;AngularVelocity;-2.1732057552386708e-20;-2.0305226058819563e-25;0.00018596978655107437
GPS;2022:06:01 13:40:28.270833;51.98723819666667;5.664334565;4;174036.56783773625;444352.2039048716
IMU;2022:06:01 13:40:28.276821;Orientation;-0.5555865390850003;-0.06940585522897445;-120.10030995199445;AngularVelocity;0.037284908055216684;-0.061785107669006245;0.04687153182985161;LinearAcceleration;1.442536742512906;0.2640799274737748;10.212471851328445
Odometry;2022:06:01 13:40:28.251660;Position;4.460769062334194;2.0979841677432054;-4.4981757871168147e-35;DeltaPosition;-0.0034908171842703596;-2.933782563477888e-51;-7.929455771784233e-38;Orientation;-3.213409684385228e-20;-3.0022398733377125e-25;-132.5236076608941;AngularVelocity;-2.1732057552386708e-20;-2.0305226058819563e-25;0.00018596978655107437
Odometry;2022:06:01 13:40:28.251660;Position;4.460769062334194;2.0979841677432054;-4.4981757871168147e-35;DeltaPosition;-0.0034908171842703596;-2.933782563477888e-51;-7.929455771784233e-38;Orientation;-3.213409684385228e-20;-3.0022398733377125e-25;-132.5236076608941;AngularVelocity;-2.1732057552386708e-20;-2.0305226058819563e-25;0.00018596978655107437
IMU;2022:06:01 13:40:28.325850;Orientation;-0.3229314256795822;-0.29025501289669803;-119.5216006475829;AngularVelocity;0.07883082604055422;-0.06071953725600832;0.20559589396658887;LinearAcceleration;2.8940093312437165;0.6089974705961227;8.035241839747929
Odometry;2022:06:01 13:40:28.287024;Position;4.459966760470128;2.0971177207344707;-4.450176324346436e-35;DeltaPosition;0.011602477370537169;-8.496129648681339e-52;7.822853550987942e-38;Orientation;6.755232635717588e-23;6.629784301060405e-28;-132.46225270087547;AngularVelocity;3.451185270351825e-22;3.224582098068191e-27;0.04627956096733575
Odometry;2022:06:01 13:40:28.311679;Position;4.4597784006313645;2.0969118899607477;-3.272950704782444e-33;DeltaPosition;0.011029785504133267;-1.4884409006946013e-51;7.82279892740661e-38;Orientation;5.55092423369026e-22;-7.186302675427928e-26;-132.39687475144314;AngularVelocity;3.451185270351825e-22;3.224582098068191e-27;0.04627956096733575
GPS;2022:06:01 13:40:28.359520;51.98723819666667;5.664334565;4;174036.56783773625;444352.2039048716
Odometry;2022:06:01 13:40:28.325850;Position;4.459674680563265;2.0967981040340176;5.2604640335457025e-33;DeltaPosition;0.010700643017818881;-1.8579266000088787e-51;-4.742229446765019e-35;Orientation;1.0019977178777554e-23;-5.336004990555543e-28;-132.2210867707553;AngularVelocity;4.3759393566504134e-20;4.08863531038941e-25;0.20522131762610357
Odometry;2022:06:01 13:40:28.351654;Position;4.459494328036214;2.0965993499558726;7.758727822962671e-33;DeltaPosition;0.010101286373563481;-2.5265402697597502e-51;-4.742003673383945e-35;Orientation;6.470605545629285e-20;5.508896174775907e-25;-131.91767750100362;AngularVelocity;4.3759393566504134e-20;4.08863531038941e-25;0.20522131762610357
Odometry;2022:06:01 13:40:28.371657;Position;4.459362441331597;2.0964524510257285;-1.8903728367479347e-30;DeltaPosition;0.009636649158340976;-3.0448673735807e-51;-4.741828647852721e-35;Orientation;1.148601455224231e-19;-2.6461213987705227e-22;-131.68246656354043;AngularVelocity;4.3759393566504134e-20;4.08863531038941e-25;0.20522131762610357
IMU;2022:06:01 13:40:28.377698;Orientation;-0.3372723502481084;-0.08867108402948246;-119.07379007760306;AngularVelocity;-0.009587465054947147;0.08628641073754997;0.1512676935604981;LinearAcceleration;2.6982032567519103;0.6772588521262205;8.29032993898368
Odometry;2022:06:01 13:40:28.385972;Position;4.450979008903882;2.0872816037537274;6.043245244086135e-33;DeltaPosition;0.16198280309377877;-3.0160575208548052e-50;-3.1592030482142567e-35;Orientation;3.065804618018197e-23;-3.0405934414682245e-28;-131.5871988433429;AngularVelocity;1.9197493112947554e-22;1.7939502868663878e-27;0.15034963513822755
Odometry;2022:06:01 13:40:28.411767;Position;4.448190462934561;2.0841393750840584;2.833720207563523e-32;DeltaPosition;0.1637564420208511;-3.136719248095499e-50;-3.1583912042259315e-35;Orientation;3.143809311684055e-22;-1.1655061934185437e-25;-131.36499466197054;AngularVelocity;1.9197493112947554e-22;1.7939502868663878e-27;0.15034963513822755
IMU;2022:06:01 13:40:28.426634;Orientation;-0.5544427424628339;0.3120479966862222;-118.99649843507854;AngularVelocity;-0.06711277580532651;0.15978928690831715;0.02876240690443029;LinearAcceleration;2.6497218089895314;-1.6580485041013993;9.35918216713621
Odometry;2022:06:01 13:40:28.426634;Position;4.446575569465592;2.0823073407861252;2.7328644707376718e-31;DeltaPosition;0.16477870657927102;-3.2211251733772966e-50;-2.5818642017986454e-33;Orientation;9.060249703518428e-24;-2.440656578141572e-28;-131.33956920388522;AngularVelocity;3.9881852784625533e-20;3.726338869498958e-25;0.028421040600072806
Odometry;2022:06:01 13:40:28.451675;Position;4.443835916324689;2.0791931991491928;2.9089004267173233e-31;DeltaPosition;0.16650050849472117;-3.3385279748533306e-50;-2.5817394462414922e-33;Orientation;5.722844046668647e-20;5.279340459803663e-25;-131.29879290552603;AngularVelocity;3.9881852784625533e-20;3.726338869498958e-25;0.028421040600072806
GPS;2022:06:01 13:40:28.475673;51.987238485;5.664335278333334;4;174036.61671499888;444352.2361709883
IMU;2022:06:01 13:40:28.478481;Orientation;-0.7994871697266107;0.6206862787885514;-119.2128272648756;AngularVelocity;-0.06817811143778003;0.119309201495529;-0.07137251794560144;LinearAcceleration;0.5102162052172896;-0.6287327517594284;10.025650715955832
Odometry;2022:06:01 13:40:28.451675;Position;4.443835916324689;2.0791931991491928;2.9089004267173233e-31;DeltaPosition;0.16650050849472117;-3.3385279748533306e-50;-2.5817394462414922e-33;Orientation;5.722844046668647e-20;5.279340459803663e-25;-131.29879290552603;AngularVelocity;3.9881852784625533e-20;3.726338869498958e-25;0.028421040600072806
Odometry;2022:06:01 13:40:28.484974;Position;4.4325955858122486;2.0665742179560604;5.068964973597471e-35;DeltaPosition;0.31262872578969325;-3.319588392230325e-50;-3.813492650140753e-35;Orientation;9.393690871690457e-23;1.0235695122632728e-27;-131.35622323288698;AngularVelocity;7.500789172983746e-22;7.008287754994337e-27;-0.07148910365072177
IMU;2022:06:01 13:40:28.527508;Orientation;-1.0491609130761275;0.91406014169209;-119.4260847657559;AngularVelocity;-0.0980053218143785;0.08841629158298857;-0.07456820398216772;LinearAcceleration;-0.9215165422933168;0.3538820601710175;9.290932464972395
Odometry;2022:06:01 13:40:28.511690;Position;4.4270403222779535;2.0602632945474717;-1.5015025866772986e-31;DeltaPosition;0.31678133397085745;-3.4646420957207334e-50;-3.813618910012787e-35;Orientation;1.2420929777200408e-21;1.9116158419649035e-25;-131.46565258288067;AngularVelocity;7.500789172983746e-22;7.008287754994337e-27;-0.07148910365072177
Odometry;2022:06:01 13:40:28.527508;Position;4.42370944477991;2.056493950879947;9.552585012350388e-32;DeltaPosition;0.31923995373053937;-3.5614823086819444e-50;-9.506279293969444e-34;Orientation;-2.632856962224927e-24;5.880268867694662e-28;-131.53285439867858;AngularVelocity;-1.433115658819741e-20;-1.3390246780388238e-25;-0.07444553559759033
GPS;2022:06:01 13:40:28.564813;51.987238669999996;5.6643359;4;174036.6593394559;444352.25691652746
IMU;2022:06:01 13:40:28.578361;Orientation;-1.2981471141551673;0.9354790010778997;-119.37958232152167;AngularVelocity;-0.074568434843472;-0.009587934607088743;0.015979251899720586;LinearAcceleration;-0.7167222360213253;-0.5497006053503836;9.075364912743831
Odometry;2022:06:01 13:40:28.551670;Position;4.41856498505738;2.05068591122598;1.5874400190682158e-32;DeltaPosition;0.32299555248379036;-3.6928543991144253e-50;-9.505829168000659e-34;Orientation;-1.984225698875479e-20;-1.895183640403086e-25;-131.6359145693897;AngularVelocity;-1.433115658819741e-20;-1.3390246780388238e-25;-0.07444553559759033
