Odometry;2022:06:01 14:35:40.278360;Position;-0.021337341636413452;7.287792512674044;5.764419032185325e-37;DeltaPosition;-0.005001689033844736;-5.94697845743853e-50;-2.2055905945415676e-39;Orientation;1.406196281080528e-23;1.3169569512830998e-28;-69.89648322839773;AngularVelocity;3.980558957894423e-23;3.719212309399825e-28;-0.0011720030205637005
Odometry;2022:06:01 14:35:40.309808;Position;-0.02140829555953868;7.287986366511269;1.2509037123840864e-37;DeltaPosition;-0.008126662670184923;-1.2051128377429528e-49;-3.9959247397935514e-42;Orientation;-3.0611839802093538e-27;2.2471624319614054e-31;-69.89843344584251;AngularVelocity;-1.6073559363667727e-20;-1.5018240024070331e-25;-0.000927653460750557
GPS;2022:06:01 14:35:40.322603;51.98729752166667;5.664462376666666;4;174045.3221665204;444358.8377410263
IMU;2022:06:01 14:35:40.360780;Orientation;1.935374342098267;1.1661389990974986;-47.10101333054512;AngularVelocity;0.003195705601167876;0.011717940673026124;-0.0010652769384187596;LinearAcceleration;-0.09876861581630367;0.15628520440944998;9.251408862855579
Odometry;2022:06:01 14:35:40.331634;Position;-0.021477392197217268;7.288175165952679;9.136011846253243e-37;DeltaPosition;-0.010295544056400817;-1.6287700809689526e-49;-3.9982424820464944e-42;Orientation;-2.0101060442924685e-20;-1.878129393079338e-25;-69.89959353832876;AngularVelocity;-1.6073559363667727e-20;-1.5018240024070331e-25;-0.000927653460750557
Odometry;2022:06:01 14:35:40.351666;Position;-0.02155512261026124;7.288387569620351;-7.414063454584927e-31;DeltaPosition;-0.012286123572400748;-2.0175988272205143e-49;-4.0003696847056155e-42;Orientation;-3.854962721137942e-20;-7.337222740379152e-25;-69.90065826061117;AngularVelocity;-1.6073559363667727e-20;-1.5018240024070331e-25;-0.000927653460750557
Odometry;2022:06:01 14:35:40.360780;Position;-0.021595016848153032;7.288496590108362;-9.881900458438334e-35;DeltaPosition;-0.01319168195471071;-2.194550846150434e-49;1.5876603391203443e-36;Orientation;-9.540589433032449e-24;-3.1612271724857654e-28;-69.90129434910111;AngularVelocity;3.1626021309521377e-21;2.954964712626993e-26;-0.0010924751658481786
Odometry;2022:06:01 14:35:40.377531;Position;-0.02142523643200692;7.2880124983579675;-2.900625368767347e-37;DeltaPosition;-0.005252179702717848;-5.583391486546589e-50;-2.7585457793702652e-39;Orientation;5.9881014883447686e-24;5.515275354711631e-29;-69.90234290566481;AngularVelocity;1.872060347198554e-23;1.7491521397787653e-28;-0.0011323892996446974
IMU;2022:06:01 14:35:40.410670;Orientation;1.8870722016826125;1.181825302638503;-47.10403867359776;AngularVelocity;0.0021304404015905654;0.011717932847150989;-0.0010652730254811919;LinearAcceleration;-0.13649283880757576;0.15628492727183316;9.242427051424325
GPS;2022:06:01 14:35:40.413066;51.98729752166667;5.664462376666666;4;174045.3221665204;444358.8377410263
Odometry;2022:06:01 14:35:40.410670;Position;-0.02150270208100611;7.288224210017824;5.868615536672938e-38;DeltaPosition;-0.008353388824855139;-1.1624086578357692e-49;-2.5031787079654478e-42;Orientation;7.972152041850791e-26;8.610168540893208e-31;-69.90456250622822;AngularVelocity;2.065792271171634e-20;1.9301614201508405e-25;-0.0012421431801327085
Odometry;2022:06:01 14:35:40.431652;Position;-0.021570001034116455;7.288408158436962;3.0021807044495837e-36;DeltaPosition;-0.010316934610365616;-1.5448782348103462e-49;-2.503950723982506e-42;Orientation;2.483493640833263e-20;2.320460290976511e-25;-69.90605580486688;AngularVelocity;2.065792271171634e-20;1.9301614201508405e-25;-0.0012421431801327085
IMU;2022:06:01 14:35:40.462711;Orientation;1.8673805423372127;1.0936202155869323;-47.01879638637298;AngularVelocity;-0.01597879408559398;-0.010652769383195851;0.028762219083427038;LinearAcceleration;0.7742722062203728;0.7742497781421313;9.202903125980571
Odometry;2022:06:01 14:35:40.451654;Position;-0.021647327914311114;7.288619533290893;9.115495518899929e-31;DeltaPosition;-0.012188713200278013;-1.9094729240489006e-49;-2.504686659483711e-42;Orientation;4.8509124890019905e-20;1.0702663146324892e-24;-69.9074793135219;AngularVelocity;2.065792271171634e-20;1.9301614201508405e-25;-0.0012421431801327085
Odometry;2022:06:01 14:35:40.462711;Position;-0.021695624153938112;7.288751460733305;8.016667282604664e-33;DeltaPosition;-0.013223431280282034;-2.1184373141619976e-49;-1.3449229269346134e-34;Orientation;-1.4714468437381157e-23;-6.094078593792534e-27;-69.87868203801445;AngularVelocity;-9.033948936175922e-20;-8.440802342522097e-25;0.02953544009676451
Odometry;2022:06:01 14:35:40.487258;Position;-0.020839341995538326;7.286341260707359;2.953515522260872e-34;DeltaPosition;0.020259462508339245;-5.318252389562815e-50;-1.2111177315880837e-37;Orientation;-1.7183745419817068e-22;-1.5992233267367e-27;-69.83714266597566;AngularVelocity;-3.6575330350011676e-22;-3.4173885040541806e-27;0.029128355963926097
IMU;2022:06:01 14:35:40.509574;Orientation;1.8336791749719012;1.0144570543353923;-46.84225232913138;AngularVelocity;-0.011717619812095277;-0.0074569424799357095;0.06604648541788874;LinearAcceleration;1.2664882526317778;0.1562952341464433;9.37894753798794
GPS;2022:06:01 14:35:40.525345;51.98729752166667;5.664462376666666;4;174045.3221665204;444358.8377410263
Odometry;2022:06:01 14:35:40.509574;Position;-0.020689686587616787;7.285933694232309;2.5370801530118374e-36;DeltaPosition;0.018650792043073943;-9.11449715728033e-50;-1.3097405277175087e-40;Orientation;-7.803151119605445e-25;1.3214055793195242e-28;-69.77494335228683;AngularVelocity;-7.152847912609647e-20;-6.683223324255061e-25;0.06665933985998976
Odometry;2022:06:01 14:35:40.531654;Position;-0.02055339540720419;7.285563764953626;-9.06687334496407e-34;DeltaPosition;0.017059187374546016;-1.2870472560756433e-49;-1.3098054954577127e-40;Orientation;-9.049057502727311e-20;-8.442056857060379e-25;-69.69061344546806;AngularVelocity;-7.152847912609647e-20;-6.683223324255061e-25;0.06665933985998976
Odometry;2022:06:01 14:35:40.551715;Position;-0.020439648668268993;7.2852564223129725;4.827717128965801e-30;DeltaPosition;0.015613131782119621;-1.6282971496334478e-49;-1.3098645220275054e-40;Orientation;-1.7270525941816094e-19;1.1939507935304834e-22;-69.61399534062369;AngularVelocity;-7.152847912609647e-20;-6.683223324255061e-25;0.06665933985998976
IMU;2022:06:01 14:35:40.562464;Orientation;1.7604098245497688;0.9259959090181769;-46.571755929660945;AngularVelocity;-0.02556598914784896;-0.006391779016095557;0.08948237067741037;LinearAcceleration;1.8449257204376148;0.2946215135890934;9.62505084326641
Odometry;2022:06:01 14:35:40.562464;Position;-0.0203826076759684;7.2851030214603405;-7.10014361785201e-32;DeltaPosition;0.014838296489164416;-2.0202814632744836e-49;1.2030328353906188e-33;Orientation;-6.98376971465728e-23;9.370120242624697e-26;-69.55015271301316;AngularVelocity;-7.617420586393302e-20;-7.117499750427122e-25;0.0901336202607626
GPS;2022:06:01 14:35:40.612312;51.98729752166667;5.664462376666666;4;174045.3221665204;444358.8377410263
Odometry;2022:06:01 14:35:40.586262;Position;-0.01737312034991776;7.276758464648458;-3.662983547437972e-33;DeltaPosition;0.12038417040399309;-7.193833527474548e-50;6.214151444995681e-36;Orientation;-1.449057025118479e-22;-1.0128953308796142e-27;-69.4272577158916;AngularVelocity;-3.1794702107566197e-22;-2.9708062177564715e-27;0.08879219596034835
Odometry;2022:06:01 14:35:40.611679;Position;-0.016298741874668326;7.273895992949708;5.038796650016772e-32;DeltaPosition;0.12019396623677485;-1.1299088294776082e-49;6.212544667005904e-36;Orientation;-6.079380798448453e-22;3.216956655701364e-25;-69.29794792949366;AngularVelocity;-3.1794702107566197e-22;-2.9708062177564715e-27;0.08879219596034835
IMU;2022:06:01 14:35:40.613405;Orientation;1.628213169333393;0.7564250019514001;-46.444571708819744;AngularVelocity;-0.041544904534507536;-0.03728458719338033;0.04474129098801951;LinearAcceleration;3.925151397798631;-0.628707664244674;9.427440302194418
Odometry;2022:06:01 14:35:40.613405;Position;-0.016225522541584818;7.273701942610812;-1.492223150484863e-33;DeltaPosition;0.12018105271387973;-1.1575222456778137e-49;2.448130516407044e-36;Orientation;-4.555908737884374e-24;1.756854628614683e-28;-69.3226474326544;AngularVelocity;-6.973370540648848e-20;-6.515529701588366e-25;0.04533853414528392
Odometry;2022:06:01 14:35:40.651679;Position;-0.014603219580550471;7.269403504734933;-1.5579865733605807e-32;DeltaPosition;0.11989463762711988;-1.77569611080367e-49;2.4481011760079682e-36;Orientation;-1.5292839874056926e-19;-1.4207537554051579e-24;-69.22322144016687;AngularVelocity;-6.973370540648848e-20;-6.515529701588366e-25;0.04533853414528392
IMU;2022:06:01 14:35:40.662331;Orientation;1.7813251837636916;1.2109200102711344;-46.41165554449176;AngularVelocity;0.05752300603015204;0.1821607717263787;0.0063913798990076825;LinearAcceleration;2.207791162231662;-0.1562697106646885;7.269982220383497
Odometry;2022:06:01 14:35:40.662331;Position;-0.014150348544703869;7.268209854774227;-2.189088098023124e-31;DeltaPosition;0.11981492811311253;-2.2678086027312225e-49;1.825923923133858e-33;Orientation;-6.88834217354717e-23;7.764286608587731e-27;-69.21380586028103;AngularVelocity;-8.628108579399749e-20;-8.061636900270871e-25;0.007129146081461884
Odometry;2022:06:01 14:35:40.684830;Position;-0.008361180264617876;7.252490703683729;-1.258198808229435e-33;DeltaPosition;0.30426378457383163;-6.022649536297871e-50;1.98401493617238e-36;Orientation;-1.6415680446980208e-22;-1.5050376564145011e-27;-69.2046156731645;AngularVelocity;-3.809441138980893e-22;-3.559335300763892e-27;0.00709382719219069
IMU;2022:06:01 14:35:40.713318;Orientation;2.1414425670236925;1.876774492434442;-46.3015698299154;AngularVelocity;0.13848281685952168;0.2407509524706687;0.029826916907085776;LinearAcceleration;0.49045363873238035;-0.6664570869443667;9.33044785854412
GPS;2022:06:01 14:35:40.721064;51.98729698166667;5.6644616899999995;4;174045.27522808;444358.7774821831
Odometry;2022:06:01 14:35:40.711657;Position;-0.005450016103087458;7.244825149768404;2.141312688353844e-31;DeltaPosition;0.3070438202025411;-1.0084303008193755e-49;1.983612371480729e-36;Orientation;-7.496929628242011e-22;2.4263906722342285e-26;-69.19371199420327;AngularVelocity;-3.809441138980893e-22;-3.559335300763892e-27;0.00709382719219069
Odometry;2022:06:01 14:35:40.713318;Position;-0.0052686697597454256;7.24434830739853;-3.587871632493335e-34;DeltaPosition;0.30721595411851355;-1.033638665621854e-49;5.703020558877123e-37;Orientation;-5.166351618910681e-24;2.1258662729430542e-29;-69.17508958926358;AngularVelocity;-8.520655809473651e-20;-7.96122697666852e-25;0.030556616728413567
IMU;2022:06:01 14:35:40.764197;Orientation;2.40585985445541;2.3000544988754443;-46.48969023600672;AngularVelocity;0.07669787353304525;0.1310281830100056;-0.0703077849055046;LinearAcceleration;-0.6287067736961275;0.8047781012838574;9.702304699412664
Odometry;2022:06:01 14:35:40.751673;Position;-0.0010525284757952108;7.233263756854369;-4.758966510108223e-33;DeltaPosition;0.311190574911177;-1.614335411726912e-49;5.702966383689085e-37;Orientation;-1.8725041747561226e-19;-1.74343938171069e-24;-69.10794004701297;AngularVelocity;-8.520655809473651e-20;-7.96122697666852e-25;0.030556616728413567
Odometry;2022:06:01 14:35:40.764197;Position;0.0003402356634747438;7.229614940636551;-1.6371982603187714e-30;DeltaPosition;0.3124884601903428;-5.3086830250882535e-49;1.5470185301342457e-32;Orientation;-7.468446132250814e-23;-3.568120241657463e-26;-69.1403617178783;AngularVelocity;-5.303856316802921e-20;-4.955570371595406e-25;-0.06985461790203122
Odometry;2022:06:01 14:35:40.784129;Position;0.00430182783214886;7.219080139202062;8.817384524521461e-33;DeltaPosition;0.3807041419035907;-1.2510823745108374e-49;1.9211956831533748e-35;Orientation;-1.0096768339847006e-22;-1.175155568150158e-27;-69.22013678653107;AngularVelocity;-2.6424567759527787e-22;-2.4689355896327606e-27;-0.06893787393963184
GPS;2022:06:01 14:35:40.813698;51.987296585;5.664461066666666;4;174045.23257917058;444358.7331867691
IMU;2022:06:01 14:35:40.816093;Orientation;2.3887287264070705;2.4834617077222387;-46.62772470844992;AngularVelocity;-0.019175297926025646;0.04687152791464311;-0.04900212874900237;LinearAcceleration;-1.0796051968565434;1.2359083888107132;9.330453625640912
Odometry;2022:06:01 14:35:40.811649;Position;0.008038062446844066;7.2092340093381075;2.248159021813198e-31;DeltaPosition;0.38465140129682035;-1.6564216534391117e-49;1.920744307545565e-35;Orientation;-5.176204436622964e-22;-1.966189028280476e-25;-69.3288354637573;AngularVelocity;-2.6424567759527787e-22;-2.4689355896327606e-27;-0.06893787393963184
Odometry;2022:06:01 14:35:40.816093;Position;0.00864233745473621;7.207633423732294;4.455120290307822e-33;DeltaPosition;0.38528883926651347;-1.7220545238967717e-49;-1.7129989438892699e-35;Orientation;-1.253515185076462e-24;-1.6830184912932164e-28;-69.32970970119283;AngularVelocity;-8.383778805589775e-21;-7.833335681455449e-26;-0.04893034753135298
Odometry;2022:06:01 14:35:40.851721;Position;0.013520063517554436;7.19470462539352;4.504474641417369e-32;DeltaPosition;0.39039918357322134;-2.2468340446302587e-49;-1.71291405146302e-35;Orientation;-1.7115614168011045e-20;-1.6226062501844053e-25;-69.42959444695636;AngularVelocity;-8.383778805589775e-21;-7.833335681455449e-26;-0.04893034753135298
IMU;2022:06:01 14:35:40.865950;Orientation;2.24159105624837;2.405764423069728;-46.38538776327212;AngularVelocity;-0.06178475159253562;-0.04261106188180928;0.08628670811846949;LinearAcceleration;-2.5508476764171593;1.1478744704575694;9.407703799819192
Odometry;2022:06:01 14:35:40.865950;Position;0.015476904984042583;7.189490376757617;3.1190755746117553e-32;DeltaPosition;0.3924400451930345;-2.4494029207847665e-49;-3.1737972712567897e-34;Orientation;3.341846139502489e-24;3.140210552883617e-27;-69.39094551266352;AngularVelocity;5.600693559315017e-20;5.232971090317318e-25;0.0858073389378385
Odometry;2022:06:01 14:35:40.883083;Position;0.017978869706266182;7.182830265211437;8.666830215951202e-33;DeltaPosition;0.3997479873677026;-5.995136484774097e-50;-5.8648956536049875e-37;Orientation;1.0641803898249815e-22;9.908812156917272e-28;-69.30671333505263;AngularVelocity;3.242591379088381e-22;3.0296938481010585e-27;0.08478489158648728
Odometry;2022:06:01 14:35:40.911666;Position;0.022037552716704836;7.172085464977213;-1.8997024519422018e-31;DeltaPosition;0.4039312389022831;-9.842136907118644e-50;-5.864500675643691e-37;Orientation;6.374533785837773e-22;-2.519420476334823e-25;-69.16786212554331;AngularVelocity;3.242591379088381e-22;3.0296938481010585e-27;0.08478489158648728
IMU;2022:06:01 14:35:40.913906;Orientation;2.201001541876512;2.4505440187523266;-46.1962322448028;AngularVelocity;-0.0021303230134635384;0.006391575547625204;0.06924224580026879;LinearAcceleration;-1.7065285532212593;-1.3149700168942653;8.78974253852417
GPS;2022:06:01 14:35:40.920877;51.987296273333335;5.66446058;4;174045.1992819281;444358.6983840411
Odometry;2022:06:01 14:35:40.913906;Position;0.022359308514123596;7.171239433291738;1.5304136142965446e-32;DeltaPosition;0.4042590640709215;-1.0144343823195853e-49;-3.213255832270673e-35;Orientation;9.337924206806094e-24;-1.6824066840650536e-28;-69.16872086928689;AngularVelocity;1.339921249940608e-19;1.2519479101744214e-24;0.06809489841461665
Odometry;2022:06:01 14:35:40.951671;Position;0.027825544493871493;7.1568730963108225;6.043797041668488e-32;DeltaPosition;0.40978610220150347;-1.5227137366526609e-49;-3.213189529305785e-35;Orientation;2.8993653329966086e-19;2.6847369534044018e-24;-69.02137965115465;AngularVelocity;1.339921249940608e-19;1.2519479101744214e-24;0.06809489841461665
IMU;2022:06:01 14:35:40.966802;Orientation;2.1911375911453637;2.401319173437964;-46.38583995479244;AngularVelocity;0.010652687212211213;-0.03515367332917556;-0.060720155506920885;LinearAcceleration;-0.9215142724062498;-0.008988719822098928;9.18314906497312
Odometry;2022:06:01 14:35:40.966802;Position;0.03005153290471487;7.151067707679222;6.40660196024305e-30;DeltaPosition;0.41200069293891417;-2.7943435001301014e-48;-6.925815021538095e-32;Orientation;1.2784930529588252e-22;3.429602713800836e-26;-69.0427921683053;AngularVelocity;1.2855603933871917e-19;1.2011498019105516e-24;-0.06181912729555735
Odometry;2022:06:01 14:35:40.982136;Position;0.03205591418401553;7.14585513773182;-1.0801779771134147e-32;DeltaPosition;0.4043558162845101;-6.299064665143186e-49;-1.1245894651605991e-34;Orientation;2.441619953496315e-22;2.615442759807518e-27;-69.09710323706582;AngularVelocity;8.300972470852566e-22;7.755925871425564e-27;-0.061145625122818674
GPS;2022:06:01 14:35:41.012627;51.987296031666666;5.664460241666667;4;174045.176144123;444358.6714082084
IMU;2022:06:01 14:35:41.015810;Orientation;2.1935844814764023;2.326483756141103;-46.43964535390513;AngularVelocity;-0.007456856397041173;-0.009587441577903845;-0.019174746202346042;LinearAcceleration;2.8188830087110317e-05;0.519156710221096;8.712491499941224
Odometry;2022:06:01 14:35:41.011660;Position;0.03633709840950227;7.1346455250646486;-5.58551630837205e-31;DeltaPosition;0.40850101831568203;-6.8023512995647715e-49;-1.1243058925741556e-34;Orientation;1.6483478286163683e-21;4.565097803148751e-25;-69.20053668556102;AngularVelocity;8.300972470852566e-22;7.755925871425564e-27;-0.061145625122818674
Odometry;2022:06:01 14:35:41.015810;Position;0.03694016836186419;7.133059778943658;4.0610279424357415e-32;DeltaPosition;0.40908370721480836;-6.869194370181872e-49;-1.4865757539042902e-34;Orientation;-1.2159717409286423e-23;5.132410082872901e-29;-69.18309013014857;AngularVelocity;-1.2300089605598403e-19;-1.1492519877947055e-24;-0.018121643412295364
IMU;2022:06:01 14:35:41.067680;Orientation;2.281686984579069;2.417761696342355;-46.3819462217424;AngularVelocity;0.04154506496494781;0.046871973991336816;0.018109355788737815;LinearAcceleration;0.1473369197515376;-0.07904007760468179;8.809496018862836
Odometry;2022:06:01 14:35:41.051690;Position;0.04218858128142628;7.119255508526844;2.737584710166269e-32;DeltaPosition;0.41412133677804824;-7.480729663286971e-49;-1.48650430650813e-34;Orientation;-2.528746536384097e-19;-2.3704615581886806e-24;-69.22034419978634;AngularVelocity;-1.2300089605598403e-19;-1.1492519877947055e-24;-0.018121643412295364
Odometry;2022:06:01 14:35:41.067680;Position;0.04454413238778244;7.113047842662119;1.476599375388379e-30;DeltaPosition;0.41636629748465515;-2.12159260806097e-49;-1.6342519279621882e-32;Orientation;-9.484072755012862e-23;8.153502419061293e-27;-69.21391531081584;AngularVelocity;-1.1146564813611212e-20;-1.041490691447682e-25;0.018203723834334596
IMU;2022:06:01 14:35:41.118651;Orientation;2.404529254837435;2.482620512039628;-46.33261844466335;AngularVelocity;0.05965480422107857;0.01491415104365046;0.01704402406919311;LinearAcceleration;-0.5496592329406724;0.10777936198070934;10.045414899075958
GPS;2022:06:01 14:35:41.120328;51.98729579166667;5.664459891666667;4;174045.15220421288;444358.64461474324
Odometry;2022:06:01 14:35:41.080832;Position;0.045272931907525515;7.111193262945888;6.55912958794621e-34;DeltaPosition;0.3722398654716208;-5.144119535199373e-50;-3.090095062876076e-35;Orientation;-2.1353767028250055e-23;-1.1937319812397642e-28;-69.20019777876352;AngularVelocity;-8.374103111943131e-23;-7.824429713332994e-28;0.018045289234572555
Odometry;2022:06:01 14:35:41.111662;Position;0.049367263257222516;7.100414747516145;2.467711415210584e-32;DeltaPosition;0.375715115836256;-8.945926742005016e-50;-3.0893283194478227e-35;Orientation;-1.6927932611925663e-22;1.0378583673620215e-26;-69.16832141586112;AngularVelocity;-8.374103111943131e-23;-7.824429713332994e-28;0.018045289234572555
Odometry;2022:06:01 14:35:41.118651;Position;0.05030202525228082;7.097957940909323;4.6269571922514607e-32;DeltaPosition;0.37650292130971125;-9.807942926862201e-50;-2.645214278074173e-34;Orientation;1.8018429014793155e-23;1.5003230740943325e-28;-69.162743354468;AngularVelocity;1.2412061805671096e-19;1.1597140306833865e-24;0.01598151585014241
IMU;2022:06:01 14:35:41.167554;Orientation;2.4548524546979413;2.343508787887348;-46.329076552527;AngularVelocity;0.0021309960387251663;-0.0617853659240643;0.003195787772943034;LinearAcceleration;-0.7364929120736918;0.8245375994432035;8.996323825327964
Odometry;2022:06:01 14:35:41.151699;Position;0.054749918345874435;7.0862716764760085;1.3518121140565785e-32;DeltaPosition;0.3802280796738573;-1.3883146442588445e-49;-2.6450344404332177e-34;Orientation;2.3503946074423614e-19;2.186543223457482e-24;-69.13248247626511;AngularVelocity;1.2412061805671096e-19;1.1597140306833865e-24;0.01598151585014241
Odometry;2022:06:01 14:35:41.167554;Position;0.05690238216345114;7.080625326121509;4.583617743488569e-31;DeltaPosition;0.3820152752728969;-3.21700744852706e-49;-4.914423504018112e-33;Orientation;8.887144261247815e-23;-8.619308351378733e-27;-69.12572552679457;AngularVelocity;-1.7379574331340844e-20;-1.6238331931569487e-25;0.003345602644026945
Odometry;2022:06:01 14:35:41.179744;Position;0.059643028513142675;7.073375067596064;1.577217734003587e-33;DeltaPosition;0.4236616925622911;-7.477783201662235e-50;-9.997204599972063e-36;Orientation;-3.2678699885956483e-23;-3.4093457635832086e-28;-69.12338883330767;AngularVelocity;-1.4082847468831619e-22;-1.3158086717839771e-27;0.0033185385363093465
Odometry;2022:06:01 14:35:41.211657;Position;0.06448583617593504;7.060677457281927;8.244193961111824e-32;DeltaPosition;0.42803295805907227;-1.1243222232409558e-49;-9.99488437965698e-36;Orientation;-2.901753472542765e-22;7.139350884359683e-28;-69.11732107926123;AngularVelocity;-1.4082847468831619e-22;-1.3158086717839771e-27;0.0033185385363093465
GPS;2022:06:01 14:35:41.212760;51.98729556;5.6644596;4;174045.13226774347;444358.6187637258
IMU;2022:06:01 14:35:41.219430;Orientation;2.3911538495170417;2.2255666028077163;-46.308742622908696;AngularVelocity;-0.003195416043787873;-0.046871692259084545;0.009587398535267211;LinearAcceleration;-0.4706222959890445;0.11855828261876053;8.917281688749178
Odometry;2022:06:01 14:35:41.219430;Position;0.06567352980222983;7.057564735467644;1.557030467305853e-32;DeltaPosition;0.4290978029062;-1.2159224857323733e-49;-9.763108209804264e-35;Orientation;1.862108677029362e-23;1.7722307504111616e-28;-69.11164102292919;AngularVelocity;1.2315812091290835e-19;1.1507209929749652e-24;0.008533194116485992
Odometry;2022:06:01 14:35:41.251678;Position;0.07063264263771031;7.044570181223337;-2.7454130217167977e-32;DeltaPosition;0.43351501812695553;-1.5964215228674486e-49;-9.76240687649896e-35;Orientation;2.275731756121257e-19;2.1211963493614056e-24;-69.09587456618675;AngularVelocity;1.2315812091290835e-19;1.1507209929749652e-24;0.008533194116485992
