IMU;2022:06:01 13:16:42.374598;Orientation;0.5066171343396452;-1.6895293431794236;3.6285712354594266;AngularVelocity;-0.002130475618028674;-0.007456872048841747;7.825875135421794e-09;LinearAcceleration;0.24613865348408825;0.07904296823764916;9.202905065942193
Odometry;2022:06:01 13:16:42.351658;Position;0.11764134444701002;-0.0004703833173900385;-3.1738657804798844e-49;DeltaPosition;-1.3877787807814457e-17;1.6518266077992956e-69;-4.4297310545435125e-52;Orientation;-4.5229984248161065e-20;-4.225636636989189e-25;-5.002357696301371;AngularVelocity;-2.934509005097305e-20;-2.7418420268744276e-25;0.0002511893225957214
Odometry;2022:06:01 13:16:42.371665;Position;0.11764134444701002;-0.0004703833173900385;-2.0480321237874157e-45;DeltaPosition;-1.3877787807814457e-17;1.3877971202774728e-69;-4.429531751853961e-52;Orientation;-7.886857345406706e-20;-5.095598159479107e-25;-5.002069755306115;AngularVelocity;-2.934509005097305e-20;-2.7418420268744276e-25;0.0002511893225957214
Odometry;2022:06:01 13:16:42.383151;Position;0.11764134444701002;-0.0004703833173900385;-9.892829905443425e-52;DeltaPosition;-1.3877787807814457e-17;2.304079743528885e-70;8.258239889624518e-56;Orientation;2.083810165708679e-23;1.9467326602691422e-28;-5.00234313951355;AngularVelocity;1.2723492702692045e-22;1.1888124114981087e-27;-9.447003471626318e-05
GPS;2022:06:01 13:16:42.424675;51.987243125;5.664319991666667;4;174035.564684839;444352.7483942152
IMU;2022:06:01 13:16:42.424584;Orientation;0.4955717687815882;-1.653793012965311;3.628524815075237;AngularVelocity;-0.002130475618028674;-0.007456872048841747;7.825875135421794e-09;LinearAcceleration;0.2461386864766328;0.07904296823789153;9.211887015942132
Odometry;2022:06:01 13:16:42.411644;Position;0.11764134444701002;-0.00047038331739003846;1.3424985322745881e-48;DeltaPosition;-1.3877787807814457e-17;-1.6310677581369856e-70;8.257117078586267e-56;Orientation;2.28548760449776e-22;2.191495728082159e-27;-5.002497361578242;AngularVelocity;1.2723492702692045e-22;1.1888124114981087e-27;-9.447003471626318e-05
Odometry;2022:06:01 13:16:42.424584;Position;0.11764134444701002;-0.00047038331739003846;-2.5816024087172266e-50;DeltaPosition;-1.3877787807814457e-17;-3.373082642307194e-70;2.3016450344080698e-52;Orientation;3.145956321520453e-24;2.958576466641038e-29;-5.0025935165143665;AngularVelocity;1.4724549605600863e-20;1.3757800321527803e-25;-0.00012602270005721244
Odometry;2022:06:01 13:16:42.451661;Position;0.11764134444701002;-0.0004703833173900384;1.6822360250376619e-49;DeltaPosition;-1.3877787807814457e-17;-7.111860054931629e-70;2.301498725655006e-52;Orientation;2.2846544924413702e-20;2.134763374319944e-25;-5.002789025843586;AngularVelocity;1.4724549605600863e-20;1.3757800321527803e-25;-0.00012602270005721244
Odometry;2022:06:01 13:16:42.471710;Position;0.11764134444701002;-0.0004703833173900384;1.0368790304973682e-45;DeltaPosition;-1.3877787807814457e-17;-9.880355463098117e-70;2.3013903867339286e-52;Orientation;3.976165865504612e-20;4.292488325326137e-25;-5.002933796879799;AngularVelocity;1.4724549605600863e-20;1.3757800321527803e-25;-0.00012602270005721244
IMU;2022:06:01 13:16:42.478510;Orientation;0.48080587209450415;-1.7375333983765413;3.628667583645615;AngularVelocity;-0.0010652104184513639;-0.007456864222966613;3.912937567710896e-09;LinearAcceleration;0.3233835026635897;0.06826519570970674;9.202904782206309
Odometry;2022:06:01 13:16:42.481897;Position;0.11764134444701002;-0.0004703833173900384;2.3144607573722325e-51;DeltaPosition;-1.3877787807814457e-17;-4.2330715105030383e-69;-2.845752880796135e-53;Orientation;-6.054264907738737e-23;-5.660450320808342e-28;-5.0025567276922684;AngularVelocity;-9.226269005074365e-22;-8.620512390227267e-27;0.0002787263291444478
Odometry;2022:06:01 13:16:42.511664;Position;0.11764134444701002;-0.00047038331739003835;-4.078819065979281e-48;DeltaPosition;-1.3877787807814457e-17;-4.718810786016858e-69;-2.8448322496381537e-53;Orientation;-1.63409380358755e-21;-1.476612179818425e-26;-5.002081356622148;AngularVelocity;-9.226269005074365e-22;-8.620512390227267e-27;0.0002787263291444478
IMU;2022:06:01 13:16:42.527353;Orientation;0.5093466533622094;-1.7113454422706327;3.6274779290235024;AngularVelocity;-0.0021304834439038094;-0.006391606849257251;7.825875135421794e-09;LinearAcceleration;0.26410248749839316;0.0880250502075851;9.202904999957104
GPS;2022:06:01 13:16:42.533464;51.987243125;5.664319991666667;4;174035.564684839;444352.7483942152
Odometry;2022:06:01 13:16:42.527353;Position;0.11764134444701002;-0.00047038331739003835;-2.1245877402412814e-49;DeltaPosition;-1.3877787807814457e-17;-5.286922877670648e-69;2.1862679110794574e-51;Orientation;1.2021154288178754e-23;1.0976465269839757e-28;-5.002399099259439;AngularVelocity;5.858461714570967e-20;5.473820842979688e-25;-0.0005013909041532555
Odometry;2022:06:01 13:16:42.551660;Position;0.11764134444701002;-0.0004703833173900383;4.3382485374689756e-49;DeltaPosition;-1.3877787807814457e-17;-5.688778463044975e-69;2.1861426248811494e-51;Orientation;8.160138633435681e-20;7.625819260340167e-25;-5.003097374123559;AngularVelocity;5.858461714570967e-20;5.473820842979688e-25;-0.0005013909041532555
IMU;2022:06:01 13:16:42.577349;Orientation;0.5267196532383355;-1.6803335511332191;3.623541708128959;AngularVelocity;-0.0021304795309662417;-0.007456872048870493;-0.001065257373730921;LinearAcceleration;0.23536016831725567;0.09880317905500895;9.202905105533246
Odometry;2022:06:01 13:16:42.571666;Position;0.11764134444701002;-0.0004703833173900383;3.695633745148123e-45;DeltaPosition;-1.3877787807814457e-17;-6.019525909526189e-69;2.1860395080111148e-51;Orientation;1.4875355535328605e-19;2.208531640777043e-24;-5.003672089610056;AngularVelocity;5.858461714570967e-20;5.473820842979688e-25;-0.0005013909041532555
Odometry;2022:06:01 13:16:42.581846;Position;0.11764134444701002;-0.0004703833173900383;3.907990514756542e-51;DeltaPosition;-1.3877787807814457e-17;1.6585959773613612e-68;2.621870745849174e-53;Orientation;8.843478604660485e-23;8.354572236862319e-28;-5.005031543569841;AngularVelocity;1.0139186267782674e-21;9.47348733617895e-27;-0.00146361439330606
GPS;2022:06:01 13:16:42.623777;51.987243125;5.664319991666667;4;174035.564684839;444352.7483942152
IMU;2022:06:01 13:16:42.628211;Orientation;0.5003252886447809;-1.7567626149454452;3.6239515562425457;AngularVelocity;-0.002130475618028674;-0.007456872048841747;7.825875135421794e-09;LinearAcceleration;0.28386287647536035;0.07904324537526598;9.211886877373445
Odometry;2022:06:01 13:16:42.611732;Position;0.11764134444701002;-0.00047038331739003824;6.051505146670256e-48;DeltaPosition;-1.3877787807814457e-17;1.6587681643895282e-68;2.6211573823986044e-53;Orientation;1.8245826206885205e-21;2.0925265935303144e-26;-5.007537712105099;AngularVelocity;1.0139186267782674e-21;9.47348733617895e-27;-0.00146361439330606
Odometry;2022:06:01 13:16:42.628211;Position;0.11764134444701002;-0.00047038331739003824;-1.6052648303610429e-49;DeltaPosition;-1.3877787807814457e-17;1.6862440643603145e-68;1.7077585942148066e-51;Orientation;-8.994451362964113e-24;-8.187904147643538e-29;-5.007464204213907;AngularVelocity;-4.4391749686888533e-20;-4.147718236127912e-25;0.00037993095596211226
IMU;2022:06:01 13:16:42.678102;Orientation;0.5513517802183159;-1.7815230630312748;3.6220035228383876;AngularVelocity;-0.002130475618028674;-0.007456872048841747;7.825875135421794e-09;LinearAcceleration;0.28386273790667316;0.1077854853750236;9.231647167373312
Odometry;2022:06:01 13:16:42.651682;Position;0.11764134444701002;-0.0004703833173900382;-6.259697166439246e-49;DeltaPosition;-1.3877787807814457e-17;1.6868232672757864e-68;1.7076658919386263e-51;Orientation;-5.970683945210196e-20;-5.577851386632731e-25;-5.0069532746046885;AngularVelocity;-4.4391749686888533e-20;-4.147718236127912e-25;0.00037993095596211226
Odometry;2022:06:01 13:16:42.671717;Position;0.11764134444701002;-0.0004703833173900382;-2.7073511997150637e-45;DeltaPosition;-1.3877787807814457e-17;1.6873176651648615e-68;1.7075867628313104e-51;Orientation;-1.1066391816280345e-19;-5.7942642853684125e-25;-5.006517153664142;AngularVelocity;-4.4391749686888533e-20;-4.147718236127912e-25;0.00037993095596211226
IMU;2022:06:01 13:16:42.728070;Orientation;0.5510986156684987;-1.8601585046506235;3.6187581266724527;AngularVelocity;5.086818837895399e-08;-0.007456856397120223;-0.0010652651996060564;LinearAcceleration;0.3233833574963936;0.08802548570917351;9.202904782206309
GPS;2022:06:01 13:16:42.731486;51.987243125;5.664319991666667;4;174035.564684839;444352.7483942152
Odometry;2022:06:01 13:16:42.680760;Position;0.11764134444701002;-0.0004703833173900382;-2.8190152683427695e-51;DeltaPosition;-1.3877787807814457e-17;6.01692985422055e-69;-7.26564086780768e-54;Orientation;1.295383942463241e-22;1.2077333652492197e-27;-5.0073146380866165;AngularVelocity;2.50770086861888e-21;2.3430564360608565e-26;-0.0006019139486124443
Odometry;2022:06:01 13:16:42.711647;Position;0.11764134444701002;-0.00047038331739003813;9.032416386719209e-48;DeltaPosition;-1.3877787807814457e-17;5.833480140676097e-69;-7.263594238897832e-54;Orientation;4.5673531595183714e-21;4.5080472116787916e-26;-5.008379829968956;AngularVelocity;2.50770086861888e-21;2.3430564360608565e-26;-0.0006019139486124443
Odometry;2022:06:01 13:16:42.728070;Position;0.11764134444701002;-0.00047038331739003813;2.7061239706295725e-51;DeltaPosition;-1.3877787807814457e-17;5.724187406786311e-69;-2.906054957046662e-53;Orientation;-3.0898298498889393e-24;-7.691859121688668e-30;-5.009140379228948;AngularVelocity;-2.28847522950046e-20;-2.138224033261262e-25;-0.0008693943179847254
Odometry;2022:06:01 13:16:42.751673;Position;0.11764134444701002;-0.0004703833173900381;-4.1268508871150005e-50;DeltaPosition;-1.3877787807814457e-17;5.583808167810457e-69;-2.9058874755257493e-53;Orientation;-3.095128768328603e-20;-2.8923385202131266e-25;-5.010316104752159;AngularVelocity;-2.28847522950046e-20;-2.138224033261262e-25;-0.0008693943179847254
Odometry;2022:06:01 13:16:42.771689;Position;0.11764134444701002;-0.0004703833173900381;-1.402316920983876e-45;DeltaPosition;-1.3877787807814457e-17;5.464759914227376e-69;-2.905745443251479e-53;Orientation;-5.719682749506969e-20;-1.0730772199990545e-24;-5.01131317576674;AngularVelocity;-2.28847522950046e-20;-2.138224033261262e-25;-0.0008693943179847254
IMU;2022:06:01 13:16:42.779112;Orientation;0.501881945425704;-1.8460318470108592;3.616925268316417;AngularVelocity;-0.0010652143313889314;-0.007456864222995359;-0.0010652612866684887;LinearAcceleration;0.2748809660667168;0.05928288938993445;9.183144670366183
Odometry;2022:06:01 13:16:42.779892;Position;0.11764134444701002;-0.0004703833173900381;-9.490141568183304e-51;DeltaPosition;-1.3877787807814457e-17;-9.007143652601142e-69;2.0219457952795732e-52;Orientation;-7.872379265136138e-23;-7.472941396879935e-28;-5.011538782050363;AngularVelocity;-4.911598560999431e-21;-4.589124062401074e-26;-0.0006740953966632375
Odometry;2022:06:01 13:16:42.811665;Position;0.11764134444701002;-0.000470383317390038;-5.76051044557958e-48;DeltaPosition;-1.3877787807814457e-17;-9.52289579289406e-69;2.0213514137659323e-52;Orientation;-9.020044962181463e-21;-8.597611873024006e-26;-5.01276593923058;AngularVelocity;-4.911598560999431e-21;-4.589124062401074e-26;-0.0006740953966632375
GPS;2022:06:01 13:16:42.826089;51.987243125;5.664319991666667;4;174035.564684839;444352.7483942152
IMU;2022:06:01 13:16:42.828984;Orientation;0.4976212159035746;-1.8101665938586209;3.6137342512418704;AngularVelocity;-0.0010652143313889314;-0.007456864222995359;-0.0010652612866684887;LinearAcceleration;0.24613858090049018;0.07904296823711593;9.183144775942326
Odometry;2022:06:01 13:16:42.828984;Position;0.11764134444701002;-0.000470383317390038;1.4746230402415905e-50;DeltaPosition;-1.3877787807814457e-17;-9.669293598804655e-69;-1.6547704135523267e-52;Orientation;4.6368592734136415e-25;-5.071832366057801e-29;-5.013807809224384;AngularVelocity;1.870336259889394e-20;1.7475383008083324e-25;-0.0012253617093246484
Odometry;2022:06:01 13:16:42.851698;Position;0.11764134444701002;-0.00047038331739003797;-2.642896510239905e-49;DeltaPosition;-1.3877787807814457e-17;-1.0035894432447046e-68;-1.6546774485542071e-52;Orientation;2.4341217729938458e-20;2.2738867140239845e-25;-5.01540250792222;AngularVelocity;1.870336259889394e-20;1.7475383008083324e-25;-0.0012253617093246484
IMU;2022:06:01 13:16:42.879871;Orientation;0.491480355202069;-1.7736781798555012;3.6167437311007746;AngularVelocity;-0.0010652065055137962;-0.007456864222937867;0.0010652691125436241;LinearAcceleration;0.2748809660667168;0.07904317939046768;9.222665250365917
Odometry;2022:06:01 13:16:42.851698;Position;0.11764134444701002;-0.00047038331739003797;-2.642896510239905e-49;DeltaPosition;-1.3877787807814457e-17;-1.0035894432447046e-68;-1.6546774485542071e-52;Orientation;2.4341217729938458e-20;2.2738867140239845e-25;-5.01540250792222;AngularVelocity;1.870336259889394e-20;1.7475383008083324e-25;-0.0012253617093246484
Odometry;2022:06:01 13:16:42.879871;Position;0.11764134444701002;-0.0004703833173900379;1.0150475377098511e-50;DeltaPosition;-1.3877787807814457e-17;-1.1636736984094559e-68;-1.7382779268746065e-52;Orientation;1.6155037666357546e-24;1.638635739221096e-29;-5.015758950782914;AngularVelocity;1.5950044230363723e-20;1.490283425468647e-25;0.0009233329985718805
IMU;2022:06:01 13:16:42.930712;Orientation;0.5467933279743363;-1.7949643471656667;3.611664311124026;AngularVelocity;-0.0010652221572640666;-0.006391599023410862;-0.0010652612866684887;LinearAcceleration;0.28386270491412857;0.08802519537424801;9.183144637373639
GPS;2022:06:01 13:16:42.937589;51.987243125;5.664319991666667;4;174035.564684839;444352.7483942152
Odometry;2022:06:01 13:16:42.911654;Position;0.11764134444701002;-0.00047038331739003786;1.362917803126551e-49;DeltaPosition;-1.3877787807814457e-17;-1.2264306993361846e-68;-1.7384431549726423e-52;Orientation;2.9047247615173945e-20;2.7135520964970843e-25;-5.0140775265683155;AngularVelocity;1.5950044230363723e-20;1.490283425468647e-25;0.0009233329985718805
Odometry;2022:06:01 13:16:42.930712;Position;0.11764134444701002;-0.00047038331739003786;-1.0557903222524821e-48;DeltaPosition;-1.3877787807814457e-17;2.164694066849438e-68;1.2585397065446614e-50;Orientation;2.771358127634099e-23;3.854843403794659e-28;-5.014845377665051;AngularVelocity;7.15461543138938e-20;6.684874527014032e-25;-0.0016773766821173907
IMU;2022:06:01 13:16:42.979720;Orientation;0.5508722318513807;-1.7568372358692181;3.6113667154982063;AngularVelocity;4.695525081132568e-08;-0.006391591197506981;-2.7069441649075374e-24;LinearAcceleration;0.28386285008132467;0.08802519537531446;9.222665217373374
Odometry;2022:06:01 13:16:42.951665;Position;0.11764134444701002;-0.00047038331739003786;9.007913003406007e-49;DeltaPosition;-1.3877787807814457e-17;2.1729287171441988e-68;1.258477726094986e-50;Orientation;8.591799245413936e-20;8.038704534738382e-25;-5.016859047755127;AngularVelocity;7.15461543138938e-20;6.684874527014032e-25;-0.0016773766821173907
Odometry;2022:06:01 13:16:42.971721;Position;0.11764134444701002;-0.00047038331739003786;3.9059654302032536e-45;DeltaPosition;-1.3877787807814457e-17;2.1808110468564865e-68;1.2584183974869005e-50;Orientation;1.6813344456197437e-19;4.462454512318567e-24;-5.018786562708841;AngularVelocity;7.15461543138938e-20;6.684874527014032e-25;-0.0016773766821173907
GPS;2022:06:01 13:16:43.024845;51.987243125;5.664319991666667;4;174035.564684839;444352.7483942152
IMU;2022:06:01 13:16:43.030598;Orientation;0.5866723240872777;-1.8219784337109983;3.6099447491431005;AngularVelocity;-0.0010652104184513639;-0.007456864222966613;3.912937567710896e-09;LinearAcceleration;0.303622994913462;0.10778563054197736;9.222665144789776
Odometry;2022:06:01 13:16:42.979720;Position;0.11764134444701002;-0.00047038331739003786;2.0726843405600184e-50;DeltaPosition;-1.3877787807814457e-17;-1.2812807039077543e-67;-3.43181564528685e-52;Orientation;2.001453626322646e-24;2.9724695855961134e-29;-5.018271561728395;AngularVelocity;2.6855121875506392e-20;2.5091932059416915e-25;-0.0002347310591418513
Odometry;2022:06:01 13:16:43.011692;Position;0.11764134444701002;-0.0004703833173900378;2.508993717614584e-49;DeltaPosition;-1.3877787807814457e-17;-1.3154724597423029e-67;-3.430986792179227e-52;Orientation;4.91956367878155e-20;4.596827093929005e-25;-5.018701545780545;AngularVelocity;2.6855121875506392e-20;2.5091932059416915e-25;-0.0002347310591418513
Odometry;2022:06:01 13:16:43.030598;Position;0.11764134444701002;-0.0004703833173900378;4.306933763450408e-50;DeltaPosition;-1.3877787807814457e-17;-1.3596497682661184e-67;-5.1205379182393315e-52;Orientation;2.6725245812243045e-23;3.2824863352853096e-28;-5.018980907038851;AngularVelocity;3.1762494907005465e-20;2.9677107312907666e-25;-0.0002715751246414642
Odometry;2022:06:01 13:16:43.051693;Position;0.11764134444701002;-0.0004703833173900378;1.7202619841402976e-48;DeltaPosition;-1.3877787807814457e-17;-1.382558108011466e-67;-5.1202789920323154e-52;Orientation;3.841710871643656e-20;3.5917973101567253e-25;-5.019309151819579;AngularVelocity;3.1762494907005465e-20;2.9677107312907666e-25;-0.0002715751246414642
Odometry;2022:06:01 13:16:43.051693;Position;0.11764134444701002;-0.0004703833173900378;1.7202619841402976e-48;DeltaPosition;-1.3877787807814457e-17;-1.382558108011466e-67;-5.1202789920323154e-52;Orientation;3.841710871643656e-20;3.5917973101567253e-25;-5.019309151819579;AngularVelocity;3.1762494907005465e-20;2.9677107312907666e-25;-0.0002715751246414642
IMU;2022:06:01 13:16:43.080641;Orientation;0.5443973279749107;-1.7983783412176706;3.61099548975772;AngularVelocity;-0.001065218244326499;-0.006391599023382116;3.9129375677108964e-09;LinearAcceleration;0.25512082123457946;0.05928274422380477;9.222665322949515
Odometry;2022:06:01 13:16:43.087433;Position;0.11764134444701002;-0.00047038331739003775;2.916450264587239e-51;DeltaPosition;-1.3877787807814457e-17;-3.790888653510265e-68;-1.6313689876644353e-53;Orientation;-6.162818627384727e-23;-5.758926345951051e-28;-5.019263962037338;AngularVelocity;-4.722630497190748e-22;-4.412563355692589e-27;0.00027953581171548733
Odometry;2022:06:01 13:16:43.111666;Position;0.11764134444701002;-0.0004703833173900377;-3.3774285603495266e-48;DeltaPosition;-1.3877787807814457e-17;-3.909311001301046e-68;-1.6316076813430384e-53;Orientation;-7.173633037368628e-22;-6.285234087698088e-27;-5.018875827821803;AngularVelocity;-4.722630497190748e-22;-4.412563355692589e-27;0.00027953581171548733
IMU;2022:06:01 13:16:43.132458;Orientation;0.4897785299112968;-1.8501346936669263;3.6092637821899083;AngularVelocity;-0.0010652143313889314;-0.007456864222995359;-0.0010652612866684887;LinearAcceleration;0.30362323905829186;0.05928310054246212;9.192126514789981
GPS;2022:06:01 13:16:43.134537;51.987243125;5.664319991666667;4;174035.564684839;444352.7483942152
Odometry;2022:06:01 13:16:43.111666;Position;0.11764134444701002;-0.0004703833173900377;-3.3774285603495266e-48;DeltaPosition;-1.3877787807814457e-17;-3.909311001301046e-68;-1.6316076813430384e-53;Orientation;-7.173633037368628e-22;-6.285234087698088e-27;-5.018875827821803;AngularVelocity;-4.722630497190748e-22;-4.412563355692589e-27;0.00027953581171548733
