Odometry;2022:06:01 13:39:31.993049;Position;4.113747911702363;2.0478757605119187;-2.3526735049202415e-38;DeltaPosition;-0.0008047337780030128;-5.717737698629327e-51;-5.762310840561185e-40;Orientation;9.68131788396168e-26;5.544992144327606e-31;-119.03238145542856;AngularVelocity;5.746693429283474e-20;5.369390768697049e-25;-0.0004930001846906911
IMU;2022:06:01 13:39:32.043892;Orientation;-1.0513945429013356;0.9644998749263741;-107.06883550034674;AngularVelocity;0.00532626339088547;0.008522160726051648;-1.9564687838554488e-08;LinearAcceleration;-0.0987664251113437;-0.15628665558289087;9.222666622855773
Odometry;2022:06:01 13:39:32.031680;Position;4.113769474011717;2.047914608153162;4.06442479317438e-37;DeltaPosition;-0.0014955213533435728;-1.0626854312127788e-50;-5.761104571890646e-40;Orientation;1.271968978611176e-19;1.1884585736168021e-24;-119.03347265765086;AngularVelocity;5.746693429283474e-20;5.369390768697049e-25;-0.0004930001846906911
Odometry;2022:06:01 13:39:32.043892;Position;4.113778984715084;2.04793174230171;2.3547874627126023e-35;DeltaPosition;-0.0017138934473787443;-1.218156717428078e-50;-2.18682558241692e-37;Orientation;5.031302488222663e-23;6.345859104666588e-28;-119.03369893934824;AngularVelocity;3.159552642295299e-20;2.9521100219776538e-25;-0.00026991274939806186
GPS;2022:06:01 13:39:32.071233;51.98723861;5.664335381666667;4;174036.6237599991;444352.25010518765
IMU;2022:06:01 13:39:32.094914;Orientation;-1.033781660595312;0.9309866519996637;-107.06926340565991;AngularVelocity;0.00532626339088547;0.008522160726051648;-1.9564687838554488e-08;LinearAcceleration;-0.11852670851216825;-0.16706514075032936;9.202906405439503
Odometry;2022:06:01 13:39:32.071654;Position;4.113805420485402;2.047979367611901;6.268344603554467e-34;DeltaPosition;-0.002210311484069971;-1.5709437845629504e-50;-2.1866364047239767e-37;Orientation;5.03061824253582e-20;4.705744411708905e-25;-119.0341282627816;AngularVelocity;3.159552642295299e-20;2.9521100219776538e-25;-0.00026991274939806186
Odometry;2022:06:01 13:39:32.078578;Position;4.113744918304891;2.0478710244481424;-3.6485166291715814e-35;DeltaPosition;-0.0005148327419245439;-3.657534968350252e-51;2.0260172623239338e-37;Orientation;5.0631647982654464e-23;5.620545169106514e-28;-119.03423340459128;AngularVelocity;9.069445769795615e-23;8.473899206691482e-28;-0.0002638115899248641
IMU;2022:06:01 13:39:32.146809;Orientation;-1.0521178037196528;0.9074504624358308;-107.0734385637025;AngularVelocity;0.0053262594779479025;0.008522160726022902;-0.001065284764293895;LinearAcceleration;-0.10774797920050579;-0.1958073015661379;9.251408895848122
Odometry;2022:06:01 13:39:32.094914;Position;4.113750087339471;2.0478803365000164;3.4876896778545355e-38;DeltaPosition;-0.0007890624763861172;-5.606351552218544e-51;1.6175605547757923e-40;Orientation;3.7664775914417994e-25;3.900660048975167e-30;-119.0345576892526;AngularVelocity;4.142409381836851e-20;3.870436968035737e-25;-0.0003552293942338175
Odometry;2022:06:01 13:39:32.131686;Position;4.113769677577839;2.0479156280089947;2.782851278707361e-36;DeltaPosition;-0.001406327514411181;-9.992971393306498e-51;1.6172293190397885e-40;Orientation;8.727545247650618e-20;8.154585956853538e-25;-119.03530611050844;AngularVelocity;4.142409381836851e-20;3.870436968035737e-25;-0.0003552293942338175
GPS;2022:06:01 13:39:32.162232;51.98723861;5.664335381666667;4;174036.6237599991;444352.25010518765
Odometry;2022:06:01 13:39:32.146809;Position;4.113780931870804;2.0479359018177736;-4.39502667737764e-35;DeltaPosition;-0.0016601941302367283;-1.1792558846002539e-50;4.712949853586551e-37;Orientation;4.2432088745531067e-23;9.040367904883872e-28;-119.03634447795663;AngularVelocity;5.603905364021349e-20;5.2359765902867275e-25;-0.0015444832688135846
Odometry;2022:06:01 13:39:32.171663;Position;4.113803474867725;2.0479765096908915;6.888982565085765e-34;DeltaPosition;-0.0020773899267887324;-1.4757304544867144e-50;4.712585769265922e-37;Orientation;7.984121279234923e-20;7.481281050728917e-25;-119.03854379920962;AngularVelocity;5.603905364021349e-20;5.2359765902867275e-25;-0.0015444832688135846
Odometry;2022:06:01 13:39:32.177520;Position;4.113745833100102;2.0478732439535277;-4.861777091245958e-35;DeltaPosition;-0.0004827577580358059;-3.428192809030728e-51;2.315087628592265e-37;Orientation;9.03113391802501e-23;1.614884333852935e-27;-119.03905373283399;AngularVelocity;1.8157651949273147e-22;1.696486136151617e-27;-0.001513490906950894
IMU;2022:06:01 13:39:32.195817;Orientation;-1.0631237843762964;0.8758306598479871;-107.07413640721855;AngularVelocity;0.0031957408176059845;0.007456879874716883;-1.1738812703132693e-08;LinearAcceleration;-0.098766167769496;-0.1868252855818244;9.231648572855711
Odometry;2022:06:01 13:39:32.195817;Position;4.113751401722814;2.0478832739598434;1.1265511496254887e-37;DeltaPosition;-0.0007712393606432103;-5.478423845234406e-51;7.787319948067642e-41;Orientation;5.270439519265688e-25;6.662995305162122e-30;-119.03977002223468;AngularVelocity;5.2908618491472155e-20;4.943487087589668e-25;-0.0004535530356608736
Odometry;2022:06:01 13:39:32.231669;Position;4.113769742086776;2.04791630675751;4.506457126675066e-36;DeltaPosition;-0.0013364968505417108;-9.495408766661103e-51;7.785670260592942e-41;Orientation;1.0868215259971612e-19;1.0154759044761593e-24;-119.04070168294699;AngularVelocity;5.2908618491472155e-20;4.943487087589668e-25;-0.0004535530356608736
IMU;2022:06:01 13:39:32.245674;Orientation;-1.0604613422877907;0.8432991781909001;-107.0777298618351;AngularVelocity;0.003195729078793282;0.008522145074272633;-0.0010652769384187596;LinearAcceleration;-0.09876614137546033;-0.17604694558133965;9.260390812855517
Odometry;2022:06:01 13:39:32.245674;Position;4.113779579295042;2.0479340238570645;-3.5227043600443965e-35;DeltaPosition;-0.001557319117895989;-1.1060444235755177e-50;3.5504106606357046e-37;Orientation;4.9358591415288956e-23;1.0624868915642917e-27;-119.04165085742002;AngularVelocity;4.7018153388757185e-20;4.393113728117816e-25;-0.0014671850025061103
GPS;2022:06:01 13:39:32.270793;51.98723861;5.664335381666667;4;174036.6237599991;444352.25010518765
Odometry;2022:06:01 13:39:32.271662;Position;4.11380181075605;2.0479740618058604;8.140186973475707e-34;DeltaPosition;-0.001967064262696326;-1.3972213870677996e-50;3.55013196361964e-37;Orientation;7.005979145413857e-20;6.570828926111778e-25;-119.04383550844761;AngularVelocity;4.7018153388757185e-20;4.393113728117816e-25;-0.0014671850025061103
IMU;2022:06:01 13:39:32.296557;Orientation;-1.100214487411875;0.833471410559452;-107.07885098443768;AngularVelocity;0.0031957408176059845;0.007456879874716883;-1.1738812703132693e-08;LinearAcceleration;-0.11852646436733837;-0.1958073807493114;9.211888355439442
Odometry;2022:06:01 13:39:32.287103;Position;4.113747894194303;2.047877501430455;-2.2523379296403035e-35;DeltaPosition;-0.0004587721785309709;-3.257355458125126e-51;2.187197563354058e-37;Orientation;6.872629586691948e-23;1.8965117375236524e-27;-119.04511157082749;AngularVelocity;1.1307049244625603e-22;1.0562560244326434e-27;-0.0014277474826785825
Odometry;2022:06:01 13:39:32.296557;Position;4.113750319193654;2.047881868212954;1.6047667064029536e-37;DeltaPosition;-0.0005978824233641574;-4.246973830401676e-51;-7.018377459348772e-40;Orientation;7.40918070492794e-25;9.085732092394184e-30;-119.04501183943171;AngularVelocity;5.1796059123846325e-20;4.839535721102922e-25;-0.0004451289500214025
IMU;2022:06:01 13:39:32.347422;Orientation;-1.127073118448634;0.8217799100265876;-107.07998680077282;AngularVelocity;0.006391528590462781;0.008522168551926784;-2.347762540626539e-08;LinearAcceleration;-0.1185263917837403;-0.19580738074877815;9.231648645439309
Odometry;2022:06:01 13:39:32.331688;Position;4.113764925190871;2.0479081693790797;4.93115453473906e-36;DeltaPosition;-0.00111480815082317;-7.920492206520863e-51;-7.017137193327197e-40;Orientation;1.0426020317370096e-19;9.741631077360152e-25;-119.04590783240393;AngularVelocity;5.1796059123846325e-20;4.839535721102922e-25;-0.0004451289500214025
Odometry;2022:06:01 13:39:32.347422;Position;4.1137743251484835;2.047925095353685;1.1552626610554131e-35;DeltaPosition;-0.0013463112568600593;-9.566993878156602e-51;-1.2562239000200684e-37;Orientation;4.9953066562934324e-23;7.131262475791134e-28;-119.04632132656616;AngularVelocity;5.435862563673313e-20;5.07896722650557e-25;-0.00046475736247715414
GPS;2022:06:01 13:39:32.362890;51.98723861;5.664335381666667;4;174036.6237599991;444352.25010518765
IMU;2022:06:01 13:39:32.397419;Orientation;-1.1608126312161124;0.8048991892681162;-107.0840678602231;AngularVelocity;0.0031957369046684172;0.007456879874688137;-0.0010652769384187596;LinearAcceleration;-0.11852642477628487;-0.19580738074902054;9.22266669543937
Odometry;2022:06:01 13:39:32.371667;Position;4.113792273129028;2.0479574127225892;4.716528669373524e-34;DeltaPosition;-0.0017030605918028452;-1.2102244563364866e-50;-1.2561338395340895e-37;Orientation;7.556304534177831e-20;7.068282879759553e-25;-119.04696695116;AngularVelocity;5.435862563673313e-20;5.07896722650557e-25;-0.00046475736247715414
Odometry;2022:06:01 13:39:32.386143;Position;4.113747414992253;2.047877071723946;-5.479492879593508e-35;DeltaPosition;-0.000423514898842188;-3.007726297441191e-51;4.97060739060222e-37;Orientation;7.941432287321222e-23;1.1723111657608528e-27;-119.04734635063998;AngularVelocity;1.39828764042134e-22;1.3064141977697591e-27;-0.0004530603627509724
Odometry;2022:06:01 13:39:32.397419;Position;4.113750160026727;2.0478820141721266;2.795751521742723e-38;DeltaPosition;-0.0005792909535559159;-4.113793727056251e-51;1.2555022027352815e-39;Orientation;7.080907135593599e-25;9.673112657185674e-30;-119.04861300300558;AngularVelocity;5.506994012899018e-20;5.145428957069956e-25;-0.0015381343789241523
Odometry;2022:06:01 13:39:32.431684;Position;4.113763735787682;2.047906456561831;4.748331766715126e-36;DeltaPosition;-0.001052673214256079;-7.477834101126214e-51;1.255294764544265e-39;Orientation;1.0811558921594665e-19;1.0102123178697436e-24;-119.05163271239954;AngularVelocity;5.506994012899018e-20;5.145428957069956e-25;-0.0015381343789241523
IMU;2022:06:01 13:39:32.446287;Orientation;-1.1071874158882726;0.7883001453880768;-107.08699702821855;AngularVelocity;0.0053262594779479025;0.008522160726022902;-0.001065284764293895;LinearAcceleration;-0.11852656994348103;-0.1760470907495538;9.22266669543937
GPS;2022:06:01 13:39:32.473061;51.987238606666665;5.664335375;4;174036.6233034735;444352.2497325855
Odometry;2022:06:01 13:39:32.446287;Position;4.1137719158789565;2.047921182525104;3.932264406871537e-35;DeltaPosition;-0.0012544215353863907;-8.91591968689105e-51;-4.029194529154266e-37;Orientation;4.385873722164055e-23;1.0961700979413175e-27;-119.05270098903122;AngularVelocity;1.1777337895293682e-20;1.100407735451341e-25;-0.001165591121515705
Odometry;2022:06:01 13:39:32.471662;Position;4.113789533444911;2.047952896625121;7.333933618197053e-34;DeltaPosition;-0.001604989299732843;-1.1407265352435565e-50;-4.028898756011605e-37;Orientation;1.7166785761151885e-20;1.6238031114544144e-25;-119.05439562765763;AngularVelocity;1.1777337895293682e-20;1.100407735451341e-25;-0.001165591121515705
IMU;2022:06:01 13:39:32.497317;Orientation;-1.0398075959378092;0.8205024220160335;-107.08977489491362;AngularVelocity;0.003195729078793282;0.008522145074272633;-0.0010652769384187596;LinearAcceleration;-0.12750865851186527;-0.1670652067354185;9.202906438432047
Odometry;2022:06:01 13:39:32.485132;Position;4.113747498089803;2.0478775977939834;-8.002643597976831e-36;DeltaPosition;-0.00039733534443872447;-2.8229068824552736e-51;7.042615812789349e-38;Orientation;1.740314416995739e-23;3.911716276595539e-28;-119.05528033675503;AngularVelocity;3.0198568125590114e-23;2.821233036170504e-28;-0.0011361646900063032
Odometry;2022:06:01 13:39:32.497317;Position;4.1137503173544685;2.047882672361064;2.1966513561132841e-38;DeltaPosition;-0.0005554512693429651;-3.946569974080373e-51;2.67521715947963e-41;Orientation;-2.4207642306613723e-25;-1.765103996121034e-30;-119.05571164869943;AngularVelocity;-3.808490535732182e-20;-3.5584417688683425e-25;-0.0007383626403568341
Odometry;2022:06:01 13:39:32.531637;Position;4.113763286773568;2.0479060162524974;-8.00722169395842e-37;DeltaPosition;-0.001000774516420164;-7.111254417477413e-51;2.674680981156355e-41;Orientation;-7.488979599359087e-20;-6.997342456559614e-25;-119.05716355328593;AngularVelocity;-3.808490535732182e-20;-3.5584417688683425e-25;-0.0007383626403568341
IMU;2022:06:01 13:39:32.550184;Orientation;-1.0312079369576477;0.785677257508926;-107.09026141689002;AngularVelocity;0.0031957329917308495;0.00852214507430138;-1.1738812703132693e-08;LinearAcceleration;-0.1275085529357226;-0.1670652067346429;9.231648678431853
GPS;2022:06:01 13:39:32.563991;51.987238606666665;5.664335375;4;174036.6233034735;444352.2497325855
Odometry;2022:06:01 13:39:32.550184;Position;4.113773385509644;2.047924192064951;-2.395154752621203e-35;DeltaPosition;-0.0012414318420751393;-8.823871271363554e-51;2.885419028944972e-37;Orientation;-1.868321163666061e-23;-3.9175746560169744e-28;-119.05769235866856;AngularVelocity;4.293273750494035e-20;4.0113967008994704e-25;-0.0003676984749901293
Odometry;2022:06:01 13:39:32.571631;Position;4.113787766548125;2.047950074647932;-2.263990474701278e-34;DeltaPosition;-0.0015197232946418753;-1.0801580664453714e-50;2.885250159082254e-37;Orientation;5.2738481155260737e-20;4.923945667231015e-25;-119.05814419868646;AngularVelocity;4.293273750494035e-20;4.0113967008994704e-25;-0.0003676984749901293
Odometry;2022:06:01 13:39:32.583640;Position;4.113747586075086;2.0478780839528548;-3.6755803944925635e-35;DeltaPosition;-0.0003729360598976818;-2.6496618369024784e-51;2.8306460886227648e-37;Orientation;6.297666690977518e-23;8.161416518360635e-28;-119.05839365539218;AngularVelocity;1.2774412220333718e-22;1.1935396718852412e-27;-0.000359675000695637
IMU;2022:06:01 13:39:32.600069;Orientation;-1.0591340787183237;0.7725182279018125;-107.09128827830072;AngularVelocity;0.00532626339088547;0.008522160726051648;-1.9564687838554488e-08;LinearAcceleration;-0.10774811776919302;-0.18682535156691354;9.231648605848255
Odometry;2022:06:01 13:39:32.600069;Position;4.113751361070496;2.047884877879446;3.749986320723515e-38;DeltaPosition;-0.0005732167536320182;-4.072934773525367e-51;2.2796844125878144e-40;Orientation;4.795592233798975e-25;5.1662934022019376e-30;-119.05880642248206;AngularVelocity;5.134205524825966e-20;4.797116129886786e-25;-0.00044026761709973925
IMU;2022:06:01 13:39:32.650044;Orientation;-1.0284101926896128;0.849887874371647;-107.09447715242919;AngularVelocity;0.003195729078793282;0.008522145074272633;-0.0010652769384187596;LinearAcceleration;-0.15625097769300275;-0.15628707788799467;9.20290654400819
Odometry;2022:06:01 13:39:32.631655;Position;4.11376310870228;2.047906019963859;2.2183900160023436e-36;DeltaPosition;-0.000958266407329193;-6.809284274778615e-51;2.2793560232634493e-40;Orientation;9.29162805496916e-20;8.681654092693916e-25;-119.05960319265606;AngularVelocity;5.134205524825966e-20;4.797116129886786e-25;-0.00044026761709973925
Odometry;2022:06:01 13:39:32.650044;Position;4.113772669101406;2.0479232251459933;1.2088362170849414e-35;DeltaPosition;-0.001182441042104467;-8.403890392892208e-51;-1.4057793631137437e-37;Orientation;2.5877374051574353e-23;5.551372663574315e-28;-119.06018394358804;AngularVelocity;-5.2485358846925165e-20;-4.9039406972376625e-25;-0.0006156920684005866
GPS;2022:06:01 13:39:32.672011;51.987238606666665;5.664335375;4;174036.6233034735;444352.2497325855
Odometry;2022:06:01 13:39:32.671635;Position;4.113786449910777;2.047948024913494;2.869755428335855e-34;DeltaPosition;-0.0014456464193975313;-1.0274377299978405e-50;-1.4057067670634836e-37;Orientation;-6.490219610171702e-20;-6.057527560238242e-25;-119.06094559789952;AngularVelocity;-5.2485358846925165e-20;-4.9039406972376625e-25;-0.0006156920684005866
Odometry;2022:06:01 13:39:32.682621;Position;4.1137475942208;2.047878389555741;3.893556046440613e-35;DeltaPosition;-0.0003505546243133522;-2.4900155806644604e-51;-2.834497055442686e-37;Orientation;-7.763914981863522e-23;-1.1662368835568557e-27;-119.06132767615473;AngularVelocity;-1.603653194175553e-22;-1.4983087175880729e-27;-0.0006026028214315994
IMU;2022:06:01 13:39:32.701901;Orientation;-1.0760537392885374;0.8615379422011877;-107.09900497250335;AngularVelocity;0.003195721252918147;0.00958741027385713;-0.0010652769384187596;LinearAcceleration;-0.1275083417834373;-0.1958074467338673;9.231648678431853
Odometry;2022:06:01 13:39:32.701901;Position;4.113751910924244;2.0478861574039167;-6.742490089992051e-38;DeltaPosition;-0.0005713040360154993;-4.058535326794866e-51;-2.975087810283234e-40;Orientation;1.976388877683e-27;-2.0410421365856394e-30;-119.06279857226544;AngularVelocity;4.5053324539815575e-20;4.209532107236354e-25;-0.0014514354046490628
Odometry;2022:06:01 13:39:32.731654;Position;4.1137626298051195;2.0479054448911604;-8.534833073411903e-37;DeltaPosition;-0.000911966135470722;-6.479423087511418e-51;-2.9746575357398257e-40;Orientation;7.680328710266967e-20;7.176052308592148e-25;-119.06527286263943;AngularVelocity;4.5053324539815575e-20;4.209532107236354e-25;-0.0014514354046490628
IMU;2022:06:01 13:39:32.750827;Orientation;-1.0898096082199722;0.8369765510220112;-107.10283356600421;AngularVelocity;0.003195721252918147;0.00958741027385713;-0.0010652769384187596;LinearAcceleration;-0.10774804518559494;-0.1868253515663803;9.251408895848122
GPS;2022:06:01 13:39:32.762091;51.987238606666665;5.664335375;4;174036.6233034735;444352.2497325855
Odometry;2022:06:01 13:39:32.750827;Position;4.11377214623162;2.0479225669480474;5.042732549176186e-35;DeltaPosition;-0.0011314843995375505;-8.044929465295582e-51;-5.8827453082310246e-37;Orientation;4.506393186676572e-23;1.172140500120832e-27;-119.06691851791844;AngularVelocity;5.4131038577832126e-20;5.0577016985730495e-25;-0.0015281228862357922
Odometry;2022:06:01 13:39:32.771658;Position;4.113784804522394;2.0479453403405143;5.834394381073736e-34;DeltaPosition;-0.00136999946270456;-9.739994807656259e-51;-5.8824954175606976e-37;Orientation;6.465380902777258e-20;6.062746740528056e-25;-119.06874242716952;AngularVelocity;5.4131038577832126e-20;5.0577016985730495e-25;-0.0015281228862357922
IMU;2022:06:01 13:39:32.801775;Orientation;-1.0435257029339282;0.9070398733051861;-107.10273858244321;AngularVelocity;0.0031957329917308495;0.00852214507430138;-1.1738812703132693e-08;LinearAcceleration;-0.15625097769300275;-0.15628707788799467;9.20290654400819
Odometry;2022:06:01 13:39:32.781854;Position;4.1137475365382254;2.0478785394162182;-2.7216473177341173e-35;DeltaPosition;-0.0003293616799518028;-2.3404839847111746e-51;1.8622504340430556e-37;Orientation;8.043518197569243e-23;1.8179009784544702e-27;-119.06962297699536;AngularVelocity;1.73610645324274e-22;1.621993849940603e-27;-0.001497149431172463
Odometry;2022:06:01 13:39:32.801775;Position;4.1137517607991985;2.0478861385404783;8.77678741427569e-38;DeltaPosition;-0.0005435459656487028;-3.862992018874522e-51;-9.381577036932402e-41;Orientation;-3.7933838565894893e-26;4.555492951077554e-31;-119.06949316230529;AngularVelocity;-5.680680650858785e-20;-5.30771210085455e-25;0.00048684666435138183
Odometry;2022:06:01 13:39:32.831690;Position;4.113761998911839;2.0479045558679476;2.553027478724124e-37;DeltaPosition;-0.0008651992264661402;-6.148828049641814e-51;-9.380480194786898e-41;Orientation;-9.736894775619829e-20;-9.097599390697076e-25;-119.06865868960963;AngularVelocity;-5.680680650858785e-20;-5.30771210085455e-25;0.00048684666435138183
IMU;2022:06:01 13:39:32.850661;Orientation;-1.0274998232560308;0.8719217860291105;-107.10310636581697;AngularVelocity;0.005326271216760606;0.007456895526467154;-1.9564687838554488e-08;LinearAcceleration;-0.1275085859282672;-0.16706520673488529;9.222666728431914
GPS;2022:06:01 13:39:32.872140;51.987238606666665;5.664335375;4;174036.6233034735;444352.2497325855
Odometry;2022:06:01 13:39:32.850661;Position;4.113770913532349;2.0479205929169324;1.0318957260429122e-35;DeltaPosition;-0.001069173152028863;-7.596941981490098e-51;-1.1985960119042367e-37;Orientation;-3.178549350916583e-23;-3.166242290379136e-28;-119.06869181037546;AngularVelocity;4.1787359521063026e-20;3.9043785369431815e-25;-0.0003581210706481783
Odometry;2022:06:01 13:39:32.871655;Position;4.113782970247576;2.047942282440556;-1.2681634227818045e-34;DeltaPosition;-0.0012948982464940444;-9.201042218355616e-51;-1.1985434382538801e-37;Orientation;5.023217978627932e-20;4.690829481505475e-25;-119.06912257664705;AngularVelocity;4.1787359521063026e-20;3.9043785369431815e-25;-0.0003581210706481783
Odometry;2022:06:01 13:39:32.880808;Position;4.113747500630239;2.0478786970912597;-2.809741904996999e-35;DeltaPosition;-0.0003091958768740937;-2.1957139215560235e-51;1.787981927230435e-37;Orientation;6.274546221162648e-23;7.649471367908989e-28;-119.06930782305314;AngularVelocity;1.379160107081442e-22;1.2885907108749801e-27;-0.0003510641151773707
IMU;2022:06:01 13:39:32.901792;Orientation;-0.9609162419217994;0.884523563769852;-107.10579594814024;AngularVelocity;0.003195729078793282;0.008522145074272633;-0.0010652769384187596;LinearAcceleration;-0.12750906102090911;-0.10778433673677584;9.211888388431985
Odometry;2022:06:01 13:39:32.901792;Position;4.113751733206022;2.047886311091433;3.7958426650718635e-38;DeltaPosition;-0.000521101555909173;-3.701549367799523e-51;1.3407735587931177e-40;Orientation;6.288446883512727e-26;1.4747426036687883e-30;-119.07017962338762;AngularVelocity;-2.6108582601675658e-20;-2.4394407700756125e-25;-0.0008415423435191864
IMU;2022:06:01 13:39:32.951548;Orientation;-1.0021635266665214;0.9175882328490372;-107.10708642974048;AngularVelocity;0.00532626339088547;0.008522160726051648;-1.9564687838554488e-08;LinearAcceleration;-0.14726865817680646;-0.186825641901015;9.24242709101538
Odometry;2022:06:01 13:39:32.931674;Position;4.11376148978676;2.047903861696638;5.548091054002843e-37;DeltaPosition;-0.0008228670694321316;-5.846005608903334e-51;1.3405774247931043e-40;Orientation;-4.4700698788949374e-20;-4.176560031645948e-25;-119.07162043633059;AngularVelocity;-2.6108582601675658e-20;-2.4394407700756125e-25;-0.0008415423435191864
Odometry;2022:06:01 13:39:32.931674;Position;4.11376148978676;2.047903861696638;5.548091054002843e-37;DeltaPosition;-0.0008228670694321316;-5.846005608903334e-51;1.3405774247931043e-40;Orientation;-4.4700698788949374e-20;-4.176560031645948e-25;-119.07162043633059;AngularVelocity;-2.6108582601675658e-20;-2.4394407700756125e-25;-0.0008415423435191864
GPS;2022:06:01 13:39:32.966818;51.987238606666665;5.664335375;4;174036.6233034735;444352.2497325855
Odometry;2022:06:01 13:39:32.951548;Position;4.113770405059881;2.0479198979679127;-1.692207243256179e-35;DeltaPosition;-0.0010235649479865005;-7.273383087837557e-51;2.020853532603066e-37;Orientation;-1.2031809062286982e-23;-2.5780728559375263e-28;-119.07217881194472;AngularVelocity;3.0012475862259085e-20;2.8041991486451123e-25;-0.00025707813177696265
